Epoch,Iteration,Block,Sample Index,Rank,Row Index,Channel Index
0,8400,5,12,2,4,41
0,8400,5,12,3,84,41
0,8400,5,12,4,199,41
0,8400,5,12,5,190,41
0,8400,5,13,1,29,42
0,8400,5,13,2,28,42
0,8400,5,13,3,45,42
0,8400,5,13,4,32,42
0,8400,5,13,5,14,42
0,8400,5,14,1,15,314
0,8400,5,14,2,106,55
0,8400,5,14,3,104,55
0,8400,5,14,4,58,55
0,8400,5,14,5,7,314
0,8400,5,15,1,99,230
0,8400,5,15,2,139,230
0,8400,5,15,3,117,230
0,8400,5,15,4,54,230
0,8400,5,15,5,112,230
0,8400,5,16,1,190,80
0,8400,5,16,2,22,80
0,8400,5,16,3,72,80
0,8400,5,16,4,128,80
0,8400,5,16,5,8,80
0,8400,5,17,1,150,54
0,8400,5,17,2,154,54
0,8400,5,17,3,81,54
0,8400,5,17,4,195,54
0,8400,5,17,5,124,54
0,8400,5,18,1,131,41
0,8400,5,18,2,51,41
0,8400,5,18,3,103,41
0,8400,5,18,4,119,41
0,8400,5,18,5,75,41
0,8400,5,19,1,188,41
0,8400,5,19,2,69,41
0,8400,5,19,3,15,314
0,8400,5,19,4,178,41
0,8400,5,19,5,128,41
0,8400,6,0,1,16,383
0,8400,6,0,2,139,383
0,8400,6,0,3,177,206
0,8400,6,0,4,115,383
0,8400,6,0,5,2,383
0,8400,6,1,1,131,164
0,8400,6,1,2,115,164
0,8400,6,1,3,185,164
0,8400,6,1,4,144,164
0,8400,6,1,5,158,164
0,8400,6,2,1,68,383
0,8400,6,2,2,64,383
0,8400,6,2,3,75,383
0,8400,6,2,4,178,383
0,8400,6,2,5,30,383
0,8400,6,3,1,143,1
0,8400,6,3,2,63,1
0,8400,6,3,3,33,1
0,8400,6,3,4,54,1
0,8400,6,3,5,155,1
0,8400,6,4,1,5,1
0,8400,6,4,2,52,1
0,8400,6,4,3,91,1
0,8400,6,4,4,124,1
0,8400,6,4,5,13,1
0,8400,6,5,1,164,206
0,8400,6,5,2,17,206
0,8400,6,5,3,61,206
0,8400,6,5,4,40,206
0,8400,6,5,5,11,206
0,8400,6,6,1,112,154
0,8400,6,6,2,49,154
0,8400,6,6,3,151,154
0,8400,6,6,4,117,154
0,8400,6,6,5,22,154
0,8400,6,7,1,124,1
0,8400,6,7,2,192,1
0,8400,6,7,3,112,1
0,8400,6,7,4,114,1
0,8400,6,7,5,147,1
0,8400,6,8,1,90,63
0,8400,6,8,2,164,63
0,8400,6,8,3,180,63
0,8400,6,8,4,158,63
0,8400,6,8,5,145,63
0,8400,6,9,1,23,63
0,8400,6,9,2,163,63
0,8400,6,9,3,44,63
0,8400,6,9,4,46,63
0,8400,6,9,5,20,63
0,8400,6,10,1,184,63
0,8400,6,10,2,164,63
0,8400,6,10,3,185,63
0,8400,6,10,4,194,63
0,8400,6,10,5,125,63
0,8400,6,11,1,59,164
0,8400,6,11,2,17,63
0,8400,6,11,3,95,63
0,8400,6,11,4,91,63
0,8400,6,11,5,168,63
0,8400,6,12,1,189,383
0,8400,6,12,2,184,383
0,8400,6,12,3,192,383
0,8400,6,12,4,190,383
0,8400,6,12,5,185,383
0,8400,6,13,1,17,305
0,8400,6,13,2,18,305
0,8400,6,13,3,78,305
0,8400,6,13,4,31,305
0,8400,6,13,5,77,305
0,8400,6,14,1,26,222
0,8400,6,14,2,119,222
0,8400,6,14,3,79,222
0,8400,6,14,4,66,222
0,8400,6,14,5,184,305
0,8400,6,15,1,109,383
0,8400,6,15,2,178,383
0,8400,6,15,3,81,383
0,8400,6,15,4,113,383
0,8400,6,15,5,139,383
0,8400,6,16,1,58,80
0,8400,6,16,2,112,80
0,8400,6,16,3,64,80
0,8400,6,16,4,61,80
0,8400,6,16,5,30,80
0,8400,6,17,1,31,383
0,8400,6,17,2,33,383
0,8400,6,17,3,23,383
0,8400,6,17,4,62,383
0,8400,6,17,5,5,383
0,8400,6,18,1,105,1
0,8400,6,18,2,12,1
0,8400,6,18,3,0,1
0,8400,6,18,4,27,182
0,8400,6,18,5,44,182
0,8400,6,19,1,0,13
0,8400,6,19,2,171,13
0,8400,6,19,3,67,13
0,8400,6,19,4,172,13
0,8400,6,19,5,185,13
0,8400,7,0,1,60,71
0,8400,7,0,2,117,350
0,8400,7,0,3,190,66
0,8400,7,0,4,103,350
0,8400,7,0,5,140,66
0,8400,7,1,1,86,350
0,8400,7,1,2,128,350
0,8400,7,1,3,142,350
0,8400,7,1,4,43,350
0,8400,7,1,5,61,350
0,8400,7,2,1,67,350
0,8400,7,2,2,66,350
0,8400,7,2,3,41,350
0,8400,7,2,4,65,350
0,8400,7,2,5,45,350
0,8400,7,3,1,26,44
0,8400,7,3,2,16,44
0,8400,7,3,3,47,44
0,8400,7,3,4,33,44
0,8400,7,3,5,161,44
0,8400,7,4,1,128,72
0,8400,7,4,2,78,72
0,8400,7,4,3,50,72
0,8400,7,4,4,140,72
0,8400,7,4,5,117,72
0,8400,7,5,1,12,137
0,8400,7,5,2,24,137
0,8400,7,5,3,68,137
0,8400,7,5,4,185,137
0,8400,7,5,5,42,137
0,8400,7,6,1,43,57
0,8400,7,6,2,12,57
0,8400,7,6,3,141,57
0,8400,7,6,4,45,57
0,8400,7,6,5,8,57
0,8400,7,7,1,99,217
0,8400,7,7,2,190,217
0,8400,7,7,3,192,217
0,8400,7,7,4,156,217
0,8400,7,7,5,142,217
0,8400,7,8,1,135,136
0,8400,7,8,2,159,136
0,8400,7,8,3,178,136
0,8400,7,8,4,77,136
0,8400,7,8,5,171,136
0,8400,7,9,1,185,17
0,8400,7,9,2,104,17
0,8400,7,9,3,165,133
0,8400,7,9,4,93,17
0,8400,7,9,5,193,17
0,8400,7,10,1,181,136
0,8400,7,10,2,162,136
0,8400,7,10,3,167,136
0,8400,7,10,4,142,136
0,8400,7,10,5,39,136
0,8400,7,11,1,29,72
0,8400,7,11,2,119,72
0,8400,7,11,3,50,72
0,8400,7,11,4,1,72
0,8400,7,11,5,2,72
0,8400,7,12,1,59,72
0,8400,7,12,2,74,72
0,8400,7,12,3,84,72
0,8400,7,12,4,18,72
0,8400,7,12,5,42,72
0,8400,7,13,1,180,368
0,8400,7,13,2,154,368
0,8400,7,13,3,13,125
0,8400,7,13,4,64,125
0,8400,7,13,5,2,368
0,8400,7,14,1,9,168
0,8400,7,14,2,43,168
0,8400,7,14,3,187,168
0,8400,7,14,4,23,168
0,8400,7,14,5,33,168
0,8400,7,15,1,147,374
0,8400,7,15,2,108,374
0,8400,7,15,3,110,374
0,8400,7,15,4,119,374
0,8400,7,15,5,105,125
0,8400,7,16,1,174,72
0,8400,7,16,2,59,72
0,8400,7,16,3,61,72
0,8400,7,16,4,110,72
0,8400,7,16,5,93,72
0,8400,7,17,1,1,350
0,8400,7,17,2,149,350
0,8400,7,17,3,134,350
0,8400,7,17,4,9,350
0,8400,7,17,5,2,350
0,8400,7,18,1,94,168
0,8400,7,18,2,76,168
0,8400,7,18,3,60,168
0,8400,7,18,4,131,168
0,8400,7,18,5,148,168
0,8400,7,19,1,38,72
0,8400,7,19,2,3,72
0,8400,7,19,3,43,72
0,8400,7,19,4,4,72
0,8400,7,19,5,41,72
0,8400,8,0,1,22,142
0,8400,8,0,2,56,239
0,8400,8,0,3,64,239
0,8400,8,0,4,50,142
0,8400,8,0,5,20,239
0,8400,8,1,1,1,59
0,8400,8,1,2,2,59
0,8400,8,1,3,4,59
0,8400,8,1,4,130,59
0,8400,8,1,5,82,59
0,8400,8,2,1,12,118
0,8400,8,2,2,181,118
0,8400,8,2,3,191,118
0,8400,8,2,4,9,118
0,8400,8,2,5,97,118
0,8400,8,3,1,0,118
0,8400,8,3,2,178,118
0,8400,8,3,3,26,118
0,8400,8,3,4,34,118
0,8400,8,3,5,42,118
0,8400,8,4,1,8,11
0,8400,8,4,2,29,11
0,8400,8,4,3,115,11
0,8400,8,4,4,171,11
0,8400,8,4,5,145,11
0,8400,8,5,1,164,11
0,8400,8,5,2,175,11
0,8400,8,5,3,115,11
0,8400,8,5,4,41,11
0,8400,8,5,5,23,11
0,8400,8,6,1,1,82
0,8400,8,6,2,2,82
0,8400,8,6,3,3,82
0,8400,8,6,4,4,82
0,8400,8,6,5,78,82
0,8400,8,7,1,199,13
0,8400,8,7,2,185,13
0,8400,8,7,3,122,13
0,8400,8,7,4,156,13
0,8400,8,7,5,108,13
0,8400,8,8,1,6,11
0,8400,8,8,2,189,11
0,8400,8,8,3,118,116
0,8400,8,8,4,118,11
0,8400,8,8,5,83,11
0,8400,8,9,1,181,40
0,8400,8,9,2,200,40
0,8400,8,9,3,181,351
0,8400,8,9,4,189,40
0,8400,8,9,5,198,40
0,8400,8,10,1,167,223
0,8400,8,10,2,97,11
0,8400,8,10,3,114,223
0,8400,8,10,4,128,223
0,8400,8,10,5,14,107
0,8400,8,11,1,61,351
0,8400,8,11,2,192,351
0,8400,8,11,3,17,351
0,8400,8,11,4,105,351
0,8400,8,11,5,158,351
0,8400,8,12,1,110,363
0,8400,8,12,2,10,363
0,8400,8,12,3,26,363
0,8400,8,12,4,36,363
0,8400,8,12,5,150,363
0,8400,8,13,1,95,142
0,8400,8,13,2,57,142
0,8400,8,13,3,87,142
0,8400,8,13,4,22,142
0,8400,8,13,5,73,142
0,8400,8,14,1,138,11
0,8400,8,14,2,161,11
0,8400,8,14,3,98,11
0,8400,8,14,4,78,11
0,8400,8,14,5,178,11
0,8400,8,15,1,165,116
0,8400,8,15,2,104,116
0,8400,8,15,3,82,116
0,8400,8,15,4,105,116
0,8400,8,15,5,80,116
0,8400,8,16,1,37,351
0,8400,8,16,2,73,351
0,8400,8,16,3,85,351
0,8400,8,16,4,72,351
0,8400,8,16,5,114,351
0,8400,8,17,1,53,363
0,8400,8,17,2,66,363
0,8400,8,17,3,92,59
0,8400,8,17,4,106,363
0,8400,8,17,5,25,363
0,8400,8,18,1,11,118
0,8400,8,18,2,15,118
0,8400,8,18,3,195,264
0,8400,8,18,4,34,264
0,8400,8,18,5,142,264
0,8400,8,19,1,188,117
0,8400,8,19,2,39,117
0,8400,8,19,3,3,117
0,8400,8,19,4,157,117
0,8400,8,19,5,181,117
0,8400,9,0,1,146,32
0,8400,9,0,2,196,32
0,8400,9,0,3,191,153
0,8400,9,0,4,166,32
0,8400,9,0,5,117,32
0,8400,9,1,1,44,153
0,8400,9,1,2,45,153
0,8400,9,1,3,21,153
0,8400,9,1,4,15,153
0,8400,9,1,5,48,153
0,8400,9,2,1,69,32
0,8400,9,2,2,27,32
0,8400,9,2,3,66,32
0,8400,9,2,4,91,32
0,8400,9,2,5,67,32
0,8400,9,3,1,0,32
0,8400,9,3,2,98,32
0,8400,9,3,3,1,32
0,8400,9,3,4,2,32
0,8400,9,3,5,3,32
0,8400,9,4,1,100,32
0,8400,9,4,2,115,32
0,8400,9,4,3,150,32
0,8400,9,4,4,6,153
0,8400,9,4,5,71,32
0,8400,9,5,1,36,153
0,8400,9,5,2,70,153
0,8400,9,5,3,141,153
0,8400,9,5,4,104,153
0,8400,9,5,5,96,153
0,8400,9,6,1,28,153
0,8400,9,6,2,59,153
0,8400,9,6,3,45,153
0,8400,9,6,4,15,222
0,8400,9,6,5,30,153
0,8400,9,7,1,127,268
0,8400,9,7,2,106,268
0,8400,9,7,3,120,268
0,8400,9,7,4,108,32
0,8400,9,7,5,158,32
0,8400,9,8,1,88,159
0,8400,9,8,2,50,154
0,8400,9,8,3,180,159
0,8400,9,8,4,186,159
0,8400,9,8,5,198,159
0,8400,9,9,1,149,267
0,8400,9,9,2,92,267
0,8400,9,9,3,143,282
0,8400,9,9,4,62,267
0,8400,9,9,5,105,282
0,8400,9,10,1,53,282
0,8400,9,10,2,63,282
0,8400,9,10,3,75,282
0,8400,9,10,4,19,282
0,8400,9,10,5,30,282
0,8400,9,11,1,43,267
0,8400,9,11,2,31,267
0,8400,9,11,3,60,267
0,8400,9,11,4,94,267
0,8400,9,11,5,151,267
0,8400,9,12,1,194,32
0,8400,9,12,2,135,32
0,8400,9,12,3,146,32
0,8400,9,12,4,1,32
0,8400,9,12,5,2,32
0,8400,9,13,1,42,32
0,8400,9,13,2,64,355
0,8400,9,13,3,9,32
0,8400,9,13,4,25,32
0,8400,9,13,5,188,67
0,8400,9,14,1,12,355
0,8400,9,14,2,161,355
0,8400,9,14,3,87,355
0,8400,9,14,4,10,355
0,8400,9,14,5,7,355
0,8400,9,15,1,1,32
0,8400,9,15,2,2,32
0,8400,9,15,3,3,32
0,8400,9,15,4,4,32
0,8400,9,15,5,44,32
0,8400,9,16,1,105,320
0,8400,9,16,2,107,267
0,8400,9,16,3,108,320
0,8400,9,16,4,172,267
0,8400,9,16,5,79,267
0,8400,9,17,1,187,32
0,8400,9,17,2,141,32
0,8400,9,17,3,95,32
0,8400,9,17,4,190,32
0,8400,9,17,5,96,32
0,8400,9,18,1,154,14
0,8400,9,18,2,184,14
0,8400,9,18,3,114,14
0,8400,9,18,4,155,32
0,8400,9,18,5,42,14
0,8400,9,19,1,168,153
0,8400,9,19,2,68,153
0,8400,9,19,3,74,153
0,8400,9,19,4,198,153
0,8400,9,19,5,124,153
0,8400,10,0,1,191,110
0,8400,10,0,2,168,110
0,8400,10,0,3,11,110
0,8400,10,0,4,104,110
0,8400,10,0,5,77,110
0,8400,10,1,1,89,110
0,8400,10,1,2,61,110
0,8400,10,1,3,108,110
0,8400,10,1,4,131,110
0,8400,10,1,5,170,110
0,8400,10,2,1,23,110
0,8400,10,2,2,197,110
0,8400,10,2,3,13,110
0,8400,10,2,4,25,110
0,8400,10,2,5,96,110
0,8400,10,3,1,33,110
0,8400,10,3,2,68,110
0,8400,10,3,3,89,110
0,8400,10,3,4,106,110
0,8400,10,3,5,145,110
0,8400,10,4,1,25,110
0,8400,10,4,2,70,110
0,8400,10,4,3,27,110
0,8400,10,4,4,36,110
0,8400,10,4,5,21,110
0,8400,10,5,1,164,10
0,8400,10,5,2,41,10
0,8400,10,5,3,67,10
0,8400,10,5,4,166,10
0,8400,10,5,5,154,10
0,8400,10,6,1,182,72
0,8400,10,6,2,198,72
0,8400,10,6,3,197,72
0,8400,10,6,4,95,72
0,8400,10,6,5,106,72
0,8400,10,7,1,173,110
0,8400,10,7,2,174,110
0,8400,10,7,3,118,110
0,8400,10,7,4,193,110
0,8400,10,7,5,104,110
0,8400,10,8,1,51,72
0,8400,10,8,2,86,72
0,8400,10,8,3,24,72
0,8400,10,8,4,50,72
0,8400,10,8,5,73,72
0,8400,10,9,1,83,133
0,8400,10,9,2,29,133
0,8400,10,9,3,14,133
0,8400,10,9,4,63,133
0,8400,10,9,5,41,133
0,8400,10,10,1,92,72
0,8400,10,10,2,131,72
0,8400,10,10,3,10,72
0,8400,10,10,4,52,72
0,8400,10,10,5,91,72
0,8400,10,11,1,154,133
0,8400,10,11,2,18,133
0,8400,10,11,3,78,133
0,8400,10,11,4,0,133
0,8400,10,11,5,52,133
0,8400,10,12,1,133,110
0,8400,10,12,2,136,110
0,8400,10,12,3,106,110
0,8400,10,12,4,179,110
0,8400,10,12,5,29,110
0,8400,10,13,1,161,72
0,8400,10,13,2,18,72
0,8400,10,13,3,6,72
0,8400,10,13,4,132,72
0,8400,10,13,5,98,72
0,8400,10,14,1,80,110
0,8400,10,14,2,40,110
0,8400,10,14,3,120,110
0,8400,10,14,4,188,110
0,8400,10,14,5,172,110
0,8400,10,15,1,200,110
0,8400,10,15,2,152,110
0,8400,10,15,3,115,110
0,8400,10,15,4,192,110
0,8400,10,15,5,196,110
0,8400,10,16,1,80,27
0,8400,10,16,2,85,27
0,8400,10,16,3,46,27
0,8400,10,16,4,61,27
0,8400,10,16,5,173,27
0,8400,10,17,1,191,110
0,8400,10,17,2,79,110
0,8400,10,17,3,187,110
0,8400,10,17,4,89,110
0,8400,10,17,5,139,110
0,8400,10,18,1,19,110
0,8400,10,18,2,22,110
0,8400,10,18,3,9,110
0,8400,10,18,4,52,110
0,8400,10,18,5,44,110
0,8400,10,19,1,35,110
0,8400,10,19,2,93,110
0,8400,10,19,3,7,110
0,8400,10,19,4,16,110
0,8400,10,19,5,151,110
0,8400,11,0,1,189,7
0,8400,11,0,2,160,7
0,8400,11,0,3,130,7
0,8400,11,0,4,147,7
0,8400,11,0,5,131,7
0,8400,11,1,1,80,128
0,8400,11,1,2,105,128
0,8400,11,1,3,186,128
0,8400,11,1,4,64,128
0,8400,11,1,5,152,128
0,8400,11,2,1,1,358
0,8400,11,2,2,2,358
0,8400,11,2,3,3,358
0,8400,11,2,4,4,358
0,8400,11,2,5,53,358
0,8400,11,3,1,32,349
0,8400,11,3,2,70,349
0,8400,11,3,3,0,349
0,8400,11,3,4,9,349
0,8400,11,3,5,59,349
0,8400,11,4,1,5,358
0,8400,11,4,2,26,358
0,8400,11,4,3,67,358
0,8400,11,4,4,135,358
0,8400,11,4,5,72,358
0,8400,11,5,1,200,358
0,8400,11,5,2,157,358
0,8400,11,5,3,7,358
0,8400,11,5,4,0,358
0,8400,11,5,5,79,358
0,8400,11,6,1,63,349
0,8400,11,6,2,64,349
0,8400,11,6,3,176,349
0,8400,11,6,4,78,349
0,8400,11,6,5,76,349
0,8400,11,7,1,170,358
0,8400,11,7,2,53,358
0,8400,11,7,3,5,358
0,8400,11,7,4,0,358
0,8400,11,7,5,60,358
0,8400,11,8,1,165,299
0,8400,11,8,2,139,299
0,8400,11,8,3,184,299
0,8400,11,8,4,78,299
0,8400,11,8,5,92,299
0,8400,11,9,1,145,299
0,8400,11,9,2,92,299
0,8400,11,9,3,129,299
0,8400,11,9,4,78,299
0,8400,11,9,5,166,299
0,8400,11,10,1,175,299
0,8400,11,10,2,163,299
0,8400,11,10,3,24,299
0,8400,11,10,4,177,299
0,8400,11,10,5,179,299
0,8400,11,11,1,103,299
0,8400,11,11,2,133,299
0,8400,11,11,3,73,299
0,8400,11,11,4,198,299
0,8400,11,11,5,99,299
0,8400,11,12,1,109,358
0,8400,11,12,2,195,358
0,8400,11,12,3,133,358
0,8400,11,12,4,135,358
0,8400,11,12,5,194,358
0,8400,11,13,1,176,299
0,8400,11,13,2,120,299
0,8400,11,13,3,178,299
0,8400,11,13,4,119,299
0,8400,11,13,5,44,299
0,8400,11,14,1,30,299
0,8400,11,14,2,13,299
0,8400,11,14,3,88,299
0,8400,11,14,4,110,299
0,8400,11,14,5,163,299
0,8400,11,15,1,66,358
0,8400,11,15,2,79,358
0,8400,11,15,3,87,358
0,8400,11,15,4,110,358
0,8400,11,15,5,115,358
0,8400,11,16,1,34,299
0,8400,11,16,2,50,299
0,8400,11,16,3,36,299
0,8400,11,16,4,58,299
0,8400,11,16,5,111,299
0,8400,11,17,1,70,358
0,8400,11,17,2,42,358
0,8400,11,17,3,23,358
0,8400,11,17,4,51,358
0,8400,11,17,5,80,358
0,8400,11,18,1,182,100
0,8400,11,18,2,41,100
0,8400,11,18,3,100,100
0,8400,11,18,4,40,100
0,8400,11,18,5,159,263
0,8400,11,19,1,43,358
0,8400,11,19,2,4,358
0,8400,11,19,3,70,358
0,8400,11,19,4,3,358
0,8400,11,19,5,38,358
0,8600,0,0,1,0,317
0,8600,0,0,2,113,233
0,8600,0,0,3,144,210
0,8600,0,0,4,50,317
0,8600,0,0,5,85,163
0,8600,0,1,1,83,122
0,8600,0,1,2,100,122
0,8600,0,1,3,53,122
0,8600,0,1,4,53,186
0,8600,0,1,5,102,122
0,8600,0,2,1,44,311
0,8600,0,2,2,179,311
0,8600,0,2,3,39,311
0,8600,0,2,4,110,311
0,8600,0,2,5,45,311
0,8600,0,3,1,21,163
0,8600,0,3,2,109,44
0,8600,0,3,3,57,331
0,8600,0,3,4,168,44
0,8600,0,3,5,107,309
0,8600,0,4,1,16,165
0,8600,0,4,2,31,165
0,8600,0,4,3,64,188
0,8600,0,4,4,54,165
0,8600,0,4,5,67,165
0,8600,0,5,1,57,42
0,8600,0,5,2,58,42
0,8600,0,5,3,78,42
0,8600,0,5,4,75,42
0,8600,0,5,5,136,42
0,8600,0,6,1,49,165
0,8600,0,6,2,106,140
0,8600,0,6,3,34,165
0,8600,0,6,4,49,174
0,8600,0,6,5,91,165
0,8600,0,7,1,73,163
0,8600,0,7,2,135,309
0,8600,0,7,3,195,165
0,8600,0,7,4,145,200
0,8600,0,7,5,34,233
0,8600,0,8,1,31,151
0,8600,0,8,2,28,331
0,8600,0,8,3,102,337
0,8600,0,8,4,26,151
0,8600,0,8,5,82,226
0,8600,0,9,1,190,139
0,8600,0,9,2,121,60
0,8600,0,9,3,134,127
0,8600,0,9,4,128,139
0,8600,0,9,5,144,294
0,8600,0,10,1,114,331
0,8600,0,10,2,115,331
0,8600,0,10,3,117,382
0,8600,0,10,4,0,263
0,8600,0,10,5,71,263
0,8600,0,11,1,142,44
0,8600,0,11,2,113,44
0,8600,0,11,3,127,44
0,8600,0,11,4,52,42
0,8600,0,11,5,66,44
0,8600,0,12,1,141,178
0,8600,0,12,2,31,157
0,8600,0,12,3,45,140
0,8600,0,12,4,77,60
0,8600,0,12,5,90,140
0,8600,0,13,1,141,8
0,8600,0,13,2,57,8
0,8600,0,13,3,66,8
0,8600,0,13,4,150,344
0,8600,0,13,5,74,82
0,8600,0,14,1,98,254
0,8600,0,14,2,66,192
0,8600,0,14,3,95,192
0,8600,0,14,4,105,42
0,8600,0,14,5,98,317
0,8600,0,15,1,119,155
0,8600,0,15,2,131,155
0,8600,0,15,3,24,170
0,8600,0,15,4,131,44
0,8600,0,15,5,150,186
0,8600,0,16,1,111,331
0,8600,0,16,2,71,95
0,8600,0,16,3,87,210
0,8600,0,16,4,70,195
0,8600,0,16,5,52,136
0,8600,0,17,1,7,117
0,8600,0,17,2,161,54
0,8600,0,17,3,141,157
0,8600,0,17,4,34,8
0,8600,0,17,5,34,103
0,8600,0,18,1,145,303
0,8600,0,18,2,133,331
0,8600,0,18,3,187,44
0,8600,0,18,4,92,233
0,8600,0,18,5,8,44
0,8600,0,19,1,121,163
0,8600,0,19,2,113,254
0,8600,0,19,3,104,163
0,8600,0,19,4,70,254
0,8600,0,19,5,168,210
0,8600,1,0,1,0,376
0,8600,1,0,2,165,322
0,8600,1,0,3,147,277
0,8600,1,0,4,147,376
0,8600,1,0,5,125,377
0,8600,1,1,1,0,376
0,8600,1,1,2,0,68
0,8600,1,1,3,199,68
0,8600,1,1,4,58,295
0,8600,1,1,5,74,68
0,8600,1,2,1,113,377
0,8600,1,2,2,15,68
0,8600,1,2,3,28,377
0,8600,1,2,4,14,377
0,8600,1,2,5,30,377
0,8600,1,3,1,0,376
0,8600,1,3,2,57,376
0,8600,1,3,3,128,376
0,8600,1,3,4,56,277
0,8600,1,3,5,163,376
0,8600,1,4,1,9,377
0,8600,1,4,2,120,377
0,8600,1,4,3,1,377
0,8600,1,4,4,2,377
0,8600,1,4,5,3,377
0,8600,1,5,1,47,165
0,8600,1,5,2,90,165
0,8600,1,5,3,61,165
0,8600,1,5,4,48,165
0,8600,1,5,5,20,165
0,8600,1,6,1,130,369
0,8600,1,6,2,5,377
0,8600,1,6,3,80,295
0,8600,1,6,4,118,369
0,8600,1,6,5,68,369
0,8600,1,7,1,0,376
0,8600,1,7,2,78,68
0,8600,1,7,3,0,68
0,8600,1,7,4,190,376
0,8600,1,7,5,105,68
0,8600,1,8,1,91,295
0,8600,1,8,2,57,132
0,8600,1,8,3,121,295
0,8600,1,8,4,46,295
0,8600,1,8,5,34,295
0,8600,1,9,1,89,78
0,8600,1,9,2,121,132
0,8600,1,9,3,19,132
0,8600,1,9,4,103,132
0,8600,1,9,5,152,132
0,8600,1,10,1,117,326
0,8600,1,10,2,67,294
0,8600,1,10,3,49,336
0,8600,1,10,4,117,353
0,8600,1,10,5,110,347
0,8600,1,11,1,182,295
0,8600,1,11,2,190,295
0,8600,1,11,3,0,376
0,8600,1,11,4,191,211
0,8600,1,11,5,127,6
0,8600,1,12,1,28,376
0,8600,1,12,2,0,376
0,8600,1,12,3,44,376
0,8600,1,12,4,67,376
0,8600,1,12,5,41,376
0,8600,1,13,1,138,68
0,8600,1,13,2,39,377
0,8600,1,13,3,142,377
0,8600,1,13,4,59,377
0,8600,1,13,5,81,377
0,8600,1,14,1,102,266
0,8600,1,14,2,100,295
0,8600,1,14,3,73,266
0,8600,1,14,4,16,266
0,8600,1,14,5,74,266
0,8600,1,15,1,70,376
0,8600,1,15,2,83,376
0,8600,1,15,3,84,376
0,8600,1,15,4,86,376
0,8600,1,15,5,87,376
0,8600,1,16,1,0,376
0,8600,1,16,2,169,376
0,8600,1,16,3,70,295
0,8600,1,16,4,101,266
0,8600,1,16,5,200,376
0,8600,1,17,1,109,377
0,8600,1,17,2,107,377
0,8600,1,17,3,108,377
0,8600,1,17,4,1,377
0,8600,1,17,5,2,377
0,8600,1,18,1,64,295
0,8600,1,18,2,179,295
0,8600,1,18,3,155,295
0,8600,1,18,4,159,376
0,8600,1,18,5,174,295
0,8600,1,19,1,0,376
0,8600,1,19,2,104,322
0,8600,1,19,3,117,322
0,8600,1,19,4,168,322
0,8600,1,19,5,16,198
0,8600,2,0,1,85,272
0,8600,2,0,2,104,45
0,8600,2,0,3,170,45
0,8600,2,0,4,143,45
0,8600,2,0,5,121,45
0,8600,2,1,1,5,288
0,8600,2,1,2,7,288
0,8600,2,1,3,120,288
0,8600,2,1,4,135,288
0,8600,2,1,5,191,288
0,8600,2,2,1,4,357
0,8600,2,2,2,95,357
0,8600,2,2,3,10,357
0,8600,2,2,4,82,357
0,8600,2,2,5,27,357
0,8600,2,3,1,0,135
0,8600,2,3,2,130,135
0,8600,2,3,3,93,71
0,8600,2,3,4,57,135
0,8600,2,3,5,129,135
0,8600,2,4,1,81,140
0,8600,2,4,2,78,140
0,8600,2,4,3,86,140
0,8600,2,4,4,58,140
0,8600,2,4,5,88,140
0,8600,2,5,1,139,109
0,8600,2,5,2,138,140
0,8600,2,5,3,135,140
0,8600,2,5,4,152,140
0,8600,2,5,5,102,140
0,8600,2,6,1,64,140
0,8600,2,6,2,99,140
0,8600,2,6,3,122,140
0,8600,2,6,4,142,140
0,8600,2,6,5,23,140
0,8600,2,7,1,75,161
0,8600,2,7,2,73,161
0,8600,2,7,3,174,161
0,8600,2,7,4,169,272
0,8600,2,7,5,77,161
0,8600,2,8,1,10,140
0,8600,2,8,2,94,140
0,8600,2,8,3,97,296
0,8600,2,8,4,26,178
0,8600,2,8,5,70,296
0,8600,2,9,1,177,296
0,8600,2,9,2,33,296
0,8600,2,9,3,161,296
0,8600,2,9,4,137,296
0,8600,2,9,5,134,296
0,8600,2,10,1,71,0
0,8600,2,10,2,72,0
0,8600,2,10,3,45,0
0,8600,2,10,4,54,0
0,8600,2,10,5,82,0
0,8600,2,11,1,131,140
0,8600,2,11,2,104,296
0,8600,2,11,3,89,343
0,8600,2,11,4,0,247
0,8600,2,11,5,135,343
0,8600,2,12,1,41,288
0,8600,2,12,2,134,288
0,8600,2,12,3,60,272
0,8600,2,12,4,61,60
0,8600,2,12,5,147,172
0,8600,2,13,1,58,37
0,8600,2,13,2,164,161
0,8600,2,13,3,72,37
0,8600,2,13,4,122,161
0,8600,2,13,5,54,37
0,8600,2,14,1,52,140
0,8600,2,14,2,103,140
0,8600,2,14,3,136,140
0,8600,2,14,4,81,161
0,8600,2,14,5,122,140
0,8600,2,15,1,56,177
0,8600,2,15,2,43,177
0,8600,2,15,3,200,177
0,8600,2,15,4,91,272
0,8600,2,15,5,198,172
0,8600,2,16,1,166,272
0,8600,2,16,2,120,45
0,8600,2,16,3,121,272
0,8600,2,16,4,168,172
0,8600,2,16,5,132,45
0,8600,2,17,1,79,93
0,8600,2,17,2,79,161
0,8600,2,17,3,158,161
0,8600,2,17,4,105,349
0,8600,2,17,5,1,140
0,8600,2,18,1,189,272
0,8600,2,18,2,64,272
