Epoch,Iteration,Block,Top1 Mean,Top1 Std,Top3 Mean,Top3 Std,Top1% Mean,Top1% Std,Median Mean,Median Std,Sample Mean (All),Sample Min
0,3200,9,0.95432129,0.06949899,0.93554688,0.06994629,0.78173828,0.07305908,0.18757935,0.01647064,0.22158813,0.19323730
0,3200,10,1.26826172,0.17610866,1.25195312,0.17150879,0.99902344,0.09283447,0.21487427,0.01136657,0.25460205,0.23339844
0,3200,11,1.10686035,0.11315546,1.09375000,0.11083984,0.86767578,0.06323242,0.20947876,0.02278937,0.24556885,0.21850586
0,3400,0,0.80629883,0.10850386,0.77148438,0.10131836,0.56591797,0.11724854,0.13255005,0.03004827,0.15612793,0.11383057
0,3400,1,0.85913086,0.08183942,0.82226562,0.08862305,0.64208984,0.11358643,0.15509644,0.03511463,0.18199463,0.13159180
0,3400,2,0.93625488,0.10563629,0.90087891,0.10467529,0.69482422,0.10235596,0.16106567,0.02870487,0.19176025,0.14978027
0,3400,3,0.92153320,0.07190811,0.89453125,0.07568359,0.70996094,0.10095215,0.16718140,0.02255070,0.19801025,0.15832520
0,3400,4,1.00385742,0.10637046,0.98193359,0.11108398,0.78662109,0.12017822,0.17794800,0.02202109,0.21152954,0.16247559
0,3400,5,0.96279297,0.11958252,0.94384766,0.12481689,0.74804688,0.09899902,0.17001343,0.02190266,0.20410767,0.16015625
0,3400,6,0.98549805,0.09908502,0.96679688,0.10119629,0.77392578,0.08813477,0.17999878,0.01736690,0.21261597,0.17065430
0,3400,7,1.01518555,0.11914462,0.99316406,0.11853027,0.81005859,0.10388184,0.19267578,0.02178089,0.22683716,0.18701172
0,3400,8,1.03920898,0.10077362,1.02343750,0.10498047,0.84570312,0.08300781,0.19318237,0.01437170,0.23107910,0.19799805
0,3400,9,0.96994629,0.10758338,0.95117188,0.10766602,0.77050781,0.09643555,0.18341064,0.02042384,0.21872559,0.17687988
0,3400,10,1.23864746,0.21414253,1.22167969,0.21179199,0.93798828,0.10693359,0.21239624,0.01913697,0.24927979,0.21569824
0,3400,11,1.09694824,0.12134388,1.08300781,0.11853027,0.88281250,0.08300781,0.22149658,0.02858996,0.25546265,0.20825195
0,3600,0,0.78378906,0.12758973,0.74658203,0.11712646,0.54687500,0.11041260,0.12749329,0.03030679,0.15002136,0.09759521
0,3600,1,0.81757813,0.09754393,0.77636719,0.09954834,0.59765625,0.11346436,0.14068604,0.03088731,0.16719666,0.11712646
0,3600,2,0.92416992,0.14837092,0.88818359,0.14172363,0.66894531,0.13171387,0.14939270,0.02618456,0.17935181,0.12939453
0,3600,3,0.89226074,0.13838431,0.86083984,0.13146973,0.67187500,0.12072754,0.15284119,0.02761889,0.18164673,0.13012695
0,3600,4,0.94943848,0.14349717,0.92089844,0.14062500,0.70947266,0.14184570,0.16486511,0.03287473,0.19429932,0.13818359
0,3600,5,0.96254883,0.15997946,0.94189453,0.16418457,0.70849609,0.13061523,0.15699768,0.02382040,0.18762817,0.13427734
0,3600,6,0.97299805,0.10616093,0.94677734,0.10748291,0.72460938,0.10180664,0.16904907,0.02649891,0.19826660,0.15356445
0,3600,7,0.96787109,0.13241919,0.94531250,0.13439941,0.74267578,0.11859131,0.17672119,0.02543938,0.20803833,0.15502930
0,3600,8,0.97375488,0.08735812,0.95068359,0.08874512,0.78027344,0.09106445,0.18236694,0.02197627,0.21599731,0.16772461
0,3600,9,0.95170898,0.08594276,0.92968750,0.09069824,0.72851562,0.10815430,0.17161255,0.02396708,0.20244751,0.14355469
0,3600,10,1.17512207,0.17405643,1.15625000,0.17932129,0.87841797,0.12854004,0.19854126,0.02827369,0.23385620,0.16772461
0,3600,11,1.05949707,0.12948444,1.04394531,0.13220215,0.81689453,0.10021973,0.20567627,0.04225865,0.23606567,0.15441895
0,3800,0,0.78703613,0.13232406,0.74853516,0.13891602,0.54199219,0.13220215,0.12651367,0.03486770,0.14928589,0.10864258
0,3800,1,0.81931152,0.09765619,0.78613281,0.10430908,0.61132812,0.12414551,0.14323425,0.03342342,0.16959839,0.11791992
0,3800,2,0.95063477,0.13918122,0.90136719,0.13879395,0.68896484,0.14636230,0.15686646,0.03256808,0.18609009,0.13317871
0,3800,3,0.91445312,0.11072111,0.88378906,0.11810303,0.68505859,0.12420654,0.15965576,0.03150421,0.18980103,0.13659668
0,3800,4,0.98269043,0.14248357,0.95605469,0.14880371,0.76123047,0.15441895,0.17101135,0.03210774,0.20337524,0.14050293
0,3800,5,0.91535645,0.11772321,0.89111328,0.11907959,0.70654297,0.11547852,0.16277466,0.02321315,0.19660034,0.14453125
0,3800,6,0.99025879,0.13590706,0.96923828,0.13720703,0.75537109,0.11437988,0.17171021,0.02497006,0.20390015,0.15270996
0,3800,7,0.99650879,0.10009495,0.96679688,0.09790039,0.78125000,0.09857178,0.18757324,0.02693656,0.21972656,0.16552734
0,3800,8,1.06325684,0.18535676,1.04492188,0.18713379,0.84033203,0.14562988,0.18762207,0.02582827,0.22325439,0.17065430
0,3800,9,0.94196777,0.10829736,0.91503906,0.11444092,0.74902344,0.11865234,0.17896118,0.02821302,0.21163940,0.15722656
0,3800,10,1.14387207,0.11766183,1.12695312,0.12194824,0.89013672,0.11132812,0.20430908,0.02555373,0.24048462,0.18286133
0,3800,11,1.15029297,0.14803385,1.13281250,0.14282227,0.86669922,0.09014893,0.20996094,0.03316354,0.24291382,0.17712402
0,4000,0,0.78325195,0.07408160,0.74609375,0.06829834,0.52880859,0.05801392,0.12353516,0.01834257,0.14640503,0.11907959
0,4000,1,0.81184082,0.07212218,0.78857422,0.07873535,0.62109375,0.09490967,0.14758301,0.02448411,0.17482300,0.13061523
0,4000,2,0.93259277,0.13533131,0.90429688,0.13891602,0.70996094,0.11743164,0.16315918,0.02357204,0.19426270,0.15478516
0,4000,3,0.92741699,0.07581426,0.90722656,0.07427979,0.71630859,0.07818604,0.17296753,0.01808794,0.20410156,0.16540527
0,4000,4,0.99189453,0.10951991,0.97607422,0.10827637,0.80615234,0.09179688,0.18439941,0.02405756,0.21837769,0.17883301
0,4000,5,0.97060547,0.09764180,0.95117188,0.10070801,0.77539062,0.06246948,0.18114014,0.01200814,0.21560059,0.19116211
0,4000,6,0.99460449,0.11515371,0.97558594,0.11138916,0.78759766,0.06579590,0.18616943,0.01621620,0.22011108,0.18554688
0,4000,7,0.98737793,0.11999856,0.97216797,0.11883545,0.82470703,0.09613037,0.20366211,0.01851817,0.23658447,0.20068359
0,4000,8,1.03564453,0.09496462,1.02050781,0.09246826,0.87060547,0.06414795,0.20410156,0.00841400,0.24210205,0.22497559
0,4000,9,0.99394531,0.09202624,0.98095703,0.09497070,0.83496094,0.07519531,0.19806519,0.01312449,0.23374634,0.20507812
0,4000,10,1.16911621,0.15700556,1.15527344,0.15844727,0.95068359,0.08856201,0.21922607,0.01443524,0.25867310,0.23474121
0,4000,11,1.12270508,0.16203333,1.11132812,0.15795898,0.91357422,0.06982422,0.22011719,0.02404084,0.25530396,0.21716309
0,4200,0,0.79499512,0.14588977,0.75683594,0.14648438,0.55712891,0.14807129,0.12985229,0.04081616,0.15392151,0.09100342
0,4200,1,0.82265625,0.11652058,0.79882812,0.11730957,0.62207031,0.14086914,0.14663086,0.03718910,0.17328186,0.10345459
0,4200,2,0.92412109,0.14046871,0.89941406,0.14331055,0.69482422,0.14892578,0.16099548,0.03660285,0.18977051,0.11828613
0,4200,3,0.94582520,0.09075971,0.91308594,0.09637451,0.71582031,0.10968018,0.16499634,0.02516491,0.19792480,0.13781738
0,4200,4,0.98442383,0.10388405,0.95996094,0.10809326,0.76953125,0.12536621,0.18131104,0.02651046,0.21294556,0.15429688
0,4200,5,0.96467285,0.13503358,0.93652344,0.13732910,0.73437500,0.11053467,0.16921387,0.02641878,0.20101318,0.15441895
0,4200,6,1.00446777,0.11249043,0.98437500,0.11499023,0.78222656,0.09570312,0.18384399,0.01983996,0.21666870,0.17358398
0,4200,7,0.96042480,0.08969070,0.94091797,0.09735107,0.77197266,0.08776855,0.19349365,0.01914049,0.22361450,0.18310547
0,4200,8,1.07656250,0.09932349,1.05175781,0.09875488,0.87207031,0.08569336,0.20311279,0.02064901,0.24136963,0.21020508
0,4200,9,0.99916992,0.11117705,0.98193359,0.11267090,0.80419922,0.09570312,0.18685303,0.01720430,0.22123413,0.18066406
0,4200,10,1.24169922,0.18862666,1.22460938,0.18408203,0.94726562,0.07373047,0.21212769,0.01266069,0.25143433,0.22387695
0,4200,11,1.20722656,0.20536481,1.19726562,0.20605469,0.93066406,0.08966064,0.21301270,0.02231097,0.24995117,0.21411133
0,4400,0,0.73803711,0.06457739,0.69775391,0.06130981,0.48217773,0.05651855,0.10682373,0.01494887,0.12833862,0.09899902
0,4400,1,0.82065430,0.10366708,0.76806641,0.08587646,0.54638672,0.06976318,0.12721252,0.01979855,0.15064392,0.11462402
0,4400,2,0.86184082,0.10346338,0.82373047,0.09332275,0.60791016,0.09967041,0.14314880,0.02193350,0.16874390,0.12780762
0,4400,3,0.89948730,0.09620036,0.86035156,0.10125732,0.64892578,0.09204102,0.14711304,0.02365961,0.17640381,0.13745117
0,4400,4,0.91184082,0.11293234,0.88281250,0.11138916,0.67578125,0.10388184,0.16055908,0.02837798,0.18823853,0.13867188
0,4400,5,0.89653320,0.10797067,0.85937500,0.11138916,0.64892578,0.08917236,0.15098267,0.02176313,0.17938843,0.14257812
0,4400,6,0.90563965,0.09364693,0.87597656,0.07922363,0.68896484,0.08880615,0.16547241,0.02305205,0.19420166,0.15270996
0,4400,7,0.91608887,0.09783776,0.89453125,0.09619141,0.71093750,0.07757568,0.17478027,0.01776757,0.20460815,0.16845703
0,4400,8,1.01286621,0.10383772,0.98388672,0.10638428,0.79003906,0.09875488,0.18261719,0.02145151,0.21844482,0.18798828
0,4400,9,0.90229492,0.06755101,0.87841797,0.06719971,0.69726562,0.08831787,0.16713867,0.02176396,0.19790039,0.15954590
0,4400,10,1.17326660,0.17490029,1.15136719,0.17675781,0.88330078,0.11706543,0.19541626,0.01892469,0.23239746,0.19775391
0,4400,11,1.17395020,0.17277802,1.15625000,0.17138672,0.88378906,0.11285400,0.19225464,0.03081591,0.22778931,0.18334961
0,4600,0,0.71401367,0.07209057,0.67041016,0.06701660,0.46044922,0.05984497,0.10417480,0.01691720,0.12401123,0.09246826
0,4600,1,0.74958496,0.07770567,0.71142578,0.07354736,0.51904297,0.08142090,0.11864929,0.02006077,0.14085388,0.10906982
0,4600,2,0.82851562,0.09372337,0.77832031,0.08239746,0.55908203,0.06707764,0.12832642,0.01535382,0.15268555,0.11895752
0,4600,3,0.81772461,0.06734036,0.79150391,0.06805420,0.58496094,0.06848145,0.13298950,0.01466146,0.15930176,0.12512207
0,4600,4,0.88911133,0.08998374,0.84863281,0.09442139,0.63525391,0.08398438,0.14542236,0.01923713,0.17293701,0.13623047
0,4600,5,0.86008301,0.11352497,0.82519531,0.10913086,0.61767578,0.07946777,0.14367981,0.01587647,0.17128906,0.14135742
0,4600,6,0.86704102,0.09606257,0.84863281,0.09271240,0.65234375,0.06793213,0.15471191,0.01676165,0.18228149,0.15148926
0,4600,7,0.90666504,0.10118553,0.87988281,0.09887695,0.69287109,0.06713867,0.16870728,0.01630402,0.19713745,0.16516113
0,4600,8,0.92517090,0.08324170,0.90478516,0.07940674,0.73095703,0.07073975,0.17639160,0.01384468,0.20933838,0.18469238
0,4600,9,0.91464844,0.05374480,0.88281250,0.05938721,0.68164062,0.05996704,0.16091919,0.01532874,0.19031982,0.16479492
0,4600,10,1.17204590,0.12977366,1.15429688,0.12719727,0.85205078,0.07965088,0.19182129,0.01447202,0.22519531,0.19750977
0,4600,11,1.11696777,0.15678007,1.09472656,0.15673828,0.82275391,0.06036377,0.18936157,0.02430956,0.22395630,0.19006348
0,4800,0,0.75515137,0.10261233,0.72167969,0.10266113,0.52294922,0.09930420,0.11820068,0.02559684,0.14017944,0.09576416
0,4800,1,0.83085937,0.09190141,0.78906250,0.08471680,0.58642578,0.09588623,0.13956299,0.02759265,0.16401978,0.11877441
0,4800,2,0.88601074,0.10440482,0.85742188,0.11206055,0.65478516,0.11706543,0.15396423,0.03101643,0.18186646,0.13525391
0,4800,3,0.92282715,0.09385884,0.89208984,0.09674072,0.69189453,0.10345459,0.16171875,0.02605281,0.19228516,0.14257812
0,4800,4,0.95214844,0.10907289,0.93261719,0.11083984,0.74658203,0.12042236,0.17437134,0.02609447,0.20877686,0.16467285
0,4800,5,0.93740234,0.10656056,0.91308594,0.10662842,0.72412109,0.10986328,0.16875000,0.02356480,0.20061035,0.15441895
0,4800,6,0.97192383,0.09060196,0.95410156,0.09118652,0.76953125,0.08581543,0.18534546,0.02348372,0.21781616,0.17590332
0,4800,7,0.92778320,0.09685202,0.91210938,0.09875488,0.76513672,0.08758545,0.18959351,0.02054194,0.22276001,0.18347168
0,4800,8,1.03537598,0.10834888,1.01562500,0.10266113,0.84960938,0.09417725,0.20305786,0.02032518,0.24387817,0.21411133
0,4800,9,0.98894043,0.09186649,0.96191406,0.09619141,0.78808594,0.09179688,0.17731323,0.01666349,0.21414185,0.17687988
0,4800,10,1.22829590,0.12995975,1.21386719,0.12915039,0.96728516,0.09948730,0.21317139,0.02038607,0.24986572,0.21228027
0,4800,11,1.21247559,0.17362908,1.20019531,0.17358398,0.92626953,0.06884766,0.21163330,0.01924945,0.24622192,0.20642090
0,5000,0,0.78215332,0.08053774,0.75048828,0.08282471,0.55078125,0.10119629,0.12811890,0.02653403,0.15272827,0.10729980
0,5000,1,0.85458984,0.08536374,0.81933594,0.09204102,0.63232422,0.11096191,0.14984436,0.03196245,0.17624512,0.12536621
0,5000,2,0.93569336,0.10624265,0.89941406,0.10925293,0.68164062,0.10302734,0.15779419,0.02123561,0.18781738,0.13623047
0,5000,3,0.93244629,0.08771144,0.90917969,0.08483887,0.70556641,0.08532715,0.15866394,0.02092529,0.19148560,0.14843750
0,5000,4,1.02082520,0.12328374,1.00097656,0.12463379,0.78027344,0.10388184,0.17686157,0.02423421,0.20974121,0.15783691
0,5000,5,0.93046875,0.11372870,0.91308594,0.11614990,0.71679688,0.09307861,0.16550293,0.01777771,0.19861450,0.15319824
0,5000,6,0.99584961,0.08931951,0.97705078,0.09716797,0.77490234,0.09368896,0.17976074,0.01785857,0.21391602,0.17785645
0,5000,7,0.96801758,0.08650127,0.94531250,0.08276367,0.77832031,0.06530762,0.19082031,0.01555813,0.22482910,0.17883301
0,5000,8,1.04008789,0.11177481,1.02050781,0.10809326,0.84375000,0.08941650,0.19656372,0.01860833,0.23581543,0.20458984
0,5000,9,0.98637695,0.07022885,0.96435547,0.07055664,0.78076172,0.05526733,0.18399658,0.01442864,0.21749878,0.18444824
0,5000,10,1.22883301,0.17313122,1.20996094,0.17272949,0.93457031,0.09704590,0.20915527,0.01672321,0.24579468,0.21545410
0,5000,11,1.16384277,0.13886743,1.14648438,0.13793945,0.90673828,0.06185913,0.21246948,0.02509480,0.24884644,0.20373535
0,5200,0,0.72036133,0.08512314,0.68359375,0.08544922,0.49438477,0.09204102,0.11452332,0.02504514,0.13593750,0.09649658
0,5200,1,0.78427734,0.08751706,0.74267578,0.08508301,0.56787109,0.10632324,0.13297424,0.02622805,0.15835571,0.11132812
0,5200,2,0.86152344,0.11342159,0.83447266,0.11376953,0.65185547,0.11877441,0.15007935,0.02742832,0.17895508,0.13000488
0,5200,3,0.91228027,0.12851367,0.88623047,0.12329102,0.67382812,0.09216309,0.15898743,0.02314707,0.18829956,0.13793945
0,5200,4,0.97473145,0.11940687,0.95019531,0.11328125,0.76367188,0.11053467,0.17750244,0.02127507,0.20859375,0.16638184
0,5200,5,0.97314453,0.11723764,0.95263672,0.11962891,0.74462891,0.09570312,0.16817017,0.01876385,0.20303345,0.16479492
0,5200,6,0.93125000,0.08730813,0.91357422,0.08947754,0.75976562,0.08441162,0.18325806,0.01598687,0.21671753,0.18444824
0,5200,7,1.02514648,0.12202944,1.00878906,0.12854004,0.83251953,0.09918213,0.20106201,0.02226292,0.23450317,0.18139648
0,5200,8,0.99892578,0.06101066,0.98486328,0.06118774,0.84472656,0.06445312,0.20443115,0.01364477,0.24414673,0.21435547
0,5200,9,0.99846191,0.10747616,0.98339844,0.10888672,0.82714844,0.08502197,0.19348755,0.01368623,0.22828369,0.20202637
0,5200,10,1.23710937,0.12397291,1.21875000,0.11968994,0.96875000,0.06915283,0.22028198,0.01626472,0.25819092,0.23364258
0,5200,11,1.14218750,0.12932639,1.13183594,0.12695312,0.91894531,0.05661011,0.21632690,0.01871913,0.25473633,0.22265625
0,5400,0,0.82802734,0.09698655,0.77978516,0.10223389,0.57812500,0.12719727,0.13188782,0.03265166,0.15764160,0.11090088
0,5400,1,0.84648437,0.08397151,0.81835938,0.08935547,0.64111328,0.12133789,0.15327759,0.03359424,0.18133545,0.12915039
0,5400,2,0.98364258,0.09909830,0.94921875,0.10827637,0.73095703,0.13269043,0.16795654,0.03501520,0.19870605,0.14697266
0,5400,3,0.94169922,0.09809914,0.91796875,0.10070801,0.72753906,0.10821533,0.17119751,0.02580078,0.20288696,0.15222168
0,5400,4,1.00903320,0.11986052,0.98583984,0.12298584,0.79833984,0.12512207,0.18654175,0.02754051,0.22182617,0.17211914
0,5400,5,0.99506836,0.10523462,0.97412109,0.11242676,0.77392578,0.09307861,0.17830811,0.02191729,0.21216431,0.17089844
0,5400,6,0.99658203,0.07397566,0.98095703,0.07879639,0.79882812,0.07690430,0.18847046,0.02026884,0.22269897,0.18310547
0,5400,7,1.01516113,0.09924651,0.99853516,0.09002686,0.83349609,0.07391357,0.20690308,0.01817895,0.23977051,0.19677734
0,5400,8,1.04013672,0.09280114,1.02441406,0.09686279,0.86914062,0.08410645,0.20513306,0.01161546,0.24658203,0.20727539
0,5400,9,0.99113770,0.11122156,0.97412109,0.11633301,0.82275391,0.08483887,0.19387207,0.01819522,0.22950439,0.17724609
0,5400,10,1.19411621,0.12779417,1.17968750,0.12780762,0.96875000,0.07928467,0.22106934,0.01334531,0.25867310,0.21264648
0,5400,11,1.15317383,0.11357522,1.13867188,0.10699463,0.93896484,0.04757690,0.22443848,0.02602081,0.26224976,0.20739746
0,5600,0,0.76888428,0.12342998,0.73681641,0.12097168,0.53076172,0.12371826,0.12123413,0.03300692,0.14418640,0.07122803
0,5600,1,0.81949463,0.14458482,0.77587891,0.13781738,0.57324219,0.13317871,0.13474121,0.03553167,0.15927734,0.08782959
0,5600,2,0.87249756,0.15745772,0.83886719,0.15356445,0.63525391,0.13256836,0.14707031,0.03125220,0.17519226,0.10040283
0,5600,3,0.89404297,0.12941765,0.86132812,0.13085938,0.65869141,0.11779785,0.15032959,0.02694026,0.17942810,0.11773682
0,5600,4,0.94663086,0.14978692,0.92529297,0.15270996,0.71875000,0.14233398,0.16218872,0.03073737,0.19346924,0.13305664
0,5600,5,0.90725098,0.12603829,0.87939453,0.13110352,0.69238281,0.12457275,0.15685730,0.02329158,0.18810425,0.13269043
0,5600,6,0.92275391,0.15370304,0.89941406,0.15441895,0.71289062,0.12695312,0.17177124,0.02635612,0.20197144,0.15148926
0,5600,7,0.99880371,0.13486559,0.97363281,0.13671875,0.77392578,0.10607910,0.18560181,0.02525131,0.21779175,0.16564941
0,5600,8,0.98476562,0.09797964,0.96435547,0.09899902,0.79785156,0.09844971,0.18797607,0.01927544,0.22600098,0.18640137
0,5600,9,0.96362305,0.10505215,0.94091797,0.10943604,0.74169922,0.08599854,0.17529907,0.02177371,0.20659790,0.16564941
0,5600,10,1.16252441,0.15504227,1.14355469,0.15466309,0.89648438,0.09228516,0.20791016,0.02090197,0.24135742,0.19982910
0,5600,11,1.14323730,0.13645065,1.12500000,0.13403320,0.87451172,0.06228638,0.21380615,0.03085865,0.24751587,0.19470215
0,5800,0,0.79858398,0.08482620,0.75537109,0.08807373,0.57080078,0.11193848,0.13474121,0.03195616,0.15908813,0.09094238
0,5800,1,0.89453125,0.08085914,0.86230469,0.07385254,0.66552734,0.10418701,0.15744629,0.03130759,0.18593445,0.11785889
0,5800,2,0.96091309,0.11076577,0.93164062,0.11499023,0.74316406,0.12139893,0.17590942,0.02626576,0.20730591,0.15307617
0,5800,3,1.00295410,0.11526328,0.97607422,0.11816406,0.76904297,0.08734131,0.17622070,0.01871969,0.20992432,0.16979980
0,5800,4,1.03203125,0.14078279,1.01269531,0.14550781,0.82568359,0.11175537,0.19592285,0.02356270,0.23147583,0.19494629
0,5800,5,0.97812500,0.11178896,0.96044922,0.11071777,0.79101562,0.08001709,0.18613892,0.01391715,0.22041016,0.19580078
0,5800,6,1.04616699,0.11627293,1.02929688,0.11553955,0.84765625,0.07116699,0.19731445,0.01661441,0.23274536,0.20104980
0,5800,7,1.01337891,0.12462191,0.99853516,0.12878418,0.84765625,0.09167480,0.20794067,0.01102360,0.24448853,0.21667480
0,5800,8,1.07504883,0.10463721,1.06054688,0.10333252,0.89990234,0.07226562,0.21278076,0.01403665,0.25347900,0.22814941
0,5800,9,1.01098633,0.06232514,0.99951172,0.06481934,0.86230469,0.05364990,0.19515381,0.01320037,0.23400269,0.20996094
0,5800,10,1.22878418,0.17106427,1.21679688,0.17016602,1.00097656,0.09613037,0.22391357,0.00939625,0.26452637,0.24670410
0,5800,11,1.19631348,0.16097326,1.18457031,0.16040039,0.95605469,0.05770874,0.22865601,0.02142966,0.26489868,0.23144531
0,6000,0,0.70268555,0.08851758,0.66357422,0.07177734,0.45922852,0.06396484,0.10358887,0.01769934,0.12350159,0.09222412
0,6000,1,0.75935059,0.06956736,0.72021484,0.06738281,0.52197266,0.07562256,0.11949463,0.02087832,0.14179077,0.11566162
0,6000,2,0.84089355,0.10486006,0.80273438,0.09515381,0.58398438,0.07775879,0.13436890,0.01847822,0.15939941,0.12707520
0,6000,3,0.87578125,0.10375344,0.83691406,0.09722900,0.61181641,0.06726074,0.13835144,0.01616182,0.16548462,0.13317871
0,6000,4,0.88720703,0.09240469,0.85791016,0.08520508,0.64941406,0.08270264,0.15043640,0.01989234,0.17991333,0.14477539
0,6000,5,0.83559570,0.07347896,0.80273438,0.06182861,0.62597656,0.06835938,0.15215454,0.01872128,0.17839966,0.13879395
0,6000,6,0.89174805,0.09928549,0.86328125,0.10223389,0.68017578,0.09259033,0.16168823,0.01779639,0.19183960,0.15881348
0,6000,7,0.94421387,0.06565937,0.92333984,0.06903076,0.73193359,0.07031250,0.17213135,0.02061774,0.20466919,0.16198730
0,6000,8,0.97729492,0.07957284,0.94970703,0.08551025,0.77392578,0.09503174,0.18538818,0.02227722,0.22178345,0.17504883
0,6000,9,0.95744629,0.05722549,0.93115234,0.06713867,0.73242188,0.08636475,0.16783752,0.01980408,0.20057983,0.14794922
0,6000,10,1.15180664,0.13694473,1.12597656,0.14282227,0.87304688,0.11938477,0.19694214,0.02107753,0.23076782,0.17395020
0,6000,11,1.15615234,0.13242387,1.13378906,0.13671875,0.86474609,0.08758545,0.19306030,0.02185289,0.22710571,0.17529297
0,6200,0,0.75769043,0.12258659,0.72363281,0.11053467,0.51611328,0.09283447,0.11949463,0.02474145,0.14158325,0.09301758
0,6200,1,0.85061035,0.07757012,0.80419922,0.07421875,0.59814453,0.08551025,0.14179077,0.02568875,0.16718140,0.11212158
0,6200,2,0.91535645,0.11632108,0.88916016,0.11633301,0.68554688,0.10748291,0.15652161,0.02426818,0.18573608,0.13073730
0,6200,3,0.95148926,0.10870486,0.92578125,0.11181641,0.72119141,0.10302734,0.16223450,0.02427440,0.19352417,0.13769531
0,6200,4,0.95449219,0.10230332,0.92529297,0.10974121,0.74023438,0.10278320,0.17813721,0.02842480,0.20971680,0.15136719
0,6200,5,0.92573242,0.10410288,0.90917969,0.10662842,0.71337891,0.09893799,0.16677246,0.01960491,0.19843750,0.14916992
0,6200,6,0.95458984,0.07743793,0.93994141,0.07928467,0.75830078,0.06982422,0.18095703,0.02256001,0.21382446,0.16735840
0,6200,7,0.97734375,0.10508675,0.95849609,0.10192871,0.78417969,0.07037354,0.19234009,0.01672182,0.22732544,0.18395996
0,6200,8,1.04250488,0.07899351,1.01855469,0.07702637,0.83935547,0.06903076,0.20092163,0.02002457,0.23962402,0.19921875
0,6200,9,1.01975098,0.07813835,0.99804688,0.08111572,0.79785156,0.06793213,0.18634033,0.01531374,0.21927490,0.18359375
0,6200,10,1.28618164,0.16158420,1.27148438,0.16369629,0.96728516,0.09594727,0.21734619,0.01594649,0.25466309,0.21582031
0,6200,11,1.13640137,0.16454848,1.12304688,0.16442871,0.90527344,0.07385254,0.21538696,0.02087900,0.25281982,0.21093750
0,6400,0,0.74260254,0.12817539,0.69384766,0.12371826,0.50585938,0.12384033,0.11797791,0.03286840,0.14078674,0.08270264
0,6400,1,0.80041504,0.12200173,0.76660156,0.12988281,0.59228516,0.14636230,0.14021912,0.03945469,0.16503906,0.10198975
0,6400,2,0.93176270,0.19072949,0.90039062,0.19433594,0.67724609,0.18518066,0.15371094,0.03771665,0.18093872,0.12127686
0,6400,3,0.89228516,0.13285418,0.86181641,0.13635254,0.66748047,0.13903809,0.15237732,0.02928458,0.18283081,0.13598633
0,6400,4,0.92941895,0.14799477,0.89599609,0.15039062,0.70361328,0.15600586,0.16444397,0.03446462,0.19392090,0.14404297
0,6400,5,0.90895996,0.11853961,0.88623047,0.12359619,0.70068359,0.12072754,0.16346436,0.02563058,0.19469604,0.15124512
0,6400,6,0.96010742,0.12443195,0.93847656,0.12634277,0.73779297,0.11267090,0.17061768,0.02646920,0.20159302,0.16162109
0,6400,7,0.96098633,0.10156202,0.93701172,0.10345459,0.77539062,0.11193848,0.18780518,0.02450780,0.22131958,0.16931152
0,6400,8,0.99926758,0.09616519,0.96582031,0.08947754,0.78808594,0.08514404,0.18936768,0.02182237,0.22528076,0.18713379
0,6400,9,0.94509277,0.08026198,0.92480469,0.07989502,0.76367188,0.09179688,0.17770386,0.01971429,0.21146240,0.17285156
0,6400,10,1.20842285,0.17941571,1.19238281,0.18505859,0.91699219,0.13403320,0.20521851,0.02565398,0.24086914,0.18957520
0,6400,11,1.12075195,0.15121630,1.10644531,0.15356445,0.88720703,0.09320068,0.20831909,0.03005458,0.24451294,0.18481445
0,6600,0,0.89392090,0.12530232,0.86376953,0.13073730,0.66845703,0.14916992,0.16244202,0.04238253,0.19010010,0.09851074
0,6600,1,0.90874023,0.09974307,0.89062500,0.10382080,0.74121094,0.12512207,0.17873840,0.03504225,0.21107788,0.11376953
0,6600,2,1.02263184,0.15333223,0.99560547,0.16333008,0.81396484,0.17687988,0.18552856,0.03790597,0.21885986,0.14245605
0,6600,3,0.97885742,0.09860708,0.95654297,0.10260010,0.78173828,0.11511230,0.18141479,0.02866634,0.21677246,0.15539551
0,6600,4,1.08686523,0.14913671,1.05566406,0.16040039,0.86328125,0.16784668,0.19596558,0.03150692,0.23383179,0.15881348
0,6600,5,1.02424316,0.12905683,1.00781250,0.13745117,0.81250000,0.13378906,0.18801880,0.02897364,0.22144165,0.15673828
0,6600,6,1.04965820,0.12532821,1.03515625,0.12951660,0.83398438,0.10162354,0.19252319,0.02309886,0.22851562,0.17651367
0,6600,7,1.03168945,0.10604710,1.01562500,0.11340332,0.86230469,0.11541748,0.20664062,0.02319152,0.24262085,0.18200684
0,6600,8,1.03981934,0.07446305,1.02441406,0.07299805,0.86914062,0.08264160,0.20507812,0.02119515,0.24539795,0.19970703
0,6600,9,1.03674316,0.11239741,1.02343750,0.11395264,0.84082031,0.10919189,0.19564209,0.02106720,0.23016968,0.17382812
0,6600,10,1.25971680,0.18940114,1.24511719,0.18945312,0.98535156,0.11230469,0.21629028,0.02205744,0.25543213,0.20153809
0,6600,11,1.24052734,0.19208400,1.23144531,0.19299316,0.95654297,0.07458496,0.23393555,0.02729803,0.26665649,0.19909668
