Epoch,Iteration,Block,Top1 Mean,Top1 Std,Top3 Mean,Top3 Std,Top1% Mean,Top1% Std,Median Mean,Median Std,Sample Mean (All),Sample Min
0,6800,10,25.02500000,2.26414499,23.59375000,2.11132812,4.42968750,0.28759766,0.00985775,0.00155674,0.05609436,0.04855347
0,6800,9,26.15937500,2.87410227,24.34375000,2.24414062,4.49609375,0.29614258,0.01516075,0.00224807,0.06285248,0.05291748
0,6800,8,27.04609375,3.13902118,25.15625000,2.42382812,4.57031250,0.29785156,0.02089233,0.00285484,0.07022552,0.05944824
0,6800,7,28.69296875,2.99829572,26.43750000,2.41601562,4.64843750,0.30712891,0.02679291,0.00382216,0.07793274,0.06512451
0,6800,6,30.32109375,3.21538991,27.76562500,2.74609375,4.75390625,0.33813477,0.03336334,0.00460394,0.08671570,0.07122803
0,6800,5,32.21171875,3.55168134,29.14062500,3.05859375,4.86718750,0.36914062,0.04031296,0.00543260,0.09615479,0.07812500
0,6800,4,35.67343750,5.05115168,31.29687500,3.70312500,5.07812500,0.42675781,0.04976044,0.00668670,0.10955505,0.08636475
0,6800,3,37.67187500,5.05182613,33.68750000,4.10546875,5.34375000,0.49560547,0.06191406,0.00929066,0.12721863,0.09851074
0,6800,2,41.99843750,6.66751156,37.46875000,5.23828125,5.86328125,0.62011719,0.07972870,0.01238729,0.15459595,0.11633301
0,6800,1,51.13437500,9.21939140,45.53125000,7.26171875,7.00000000,0.83886719,0.10796509,0.02060391,0.20219727,0.14245605
0,6800,0,80.23437500,14.28978991,69.87500000,12.28906250,10.64062500,2.03906250,0.16186829,0.03977440,0.30975952,0.18981934
0,7000,11,26.10546875,1.92384220,24.73437500,1.53808594,5.44531250,0.30078125,0.00000000,0.00000000,0.05447235,0.04879761
0,7000,10,27.99609375,2.21464119,26.04687500,1.81054688,5.53906250,0.30639648,0.01201057,0.00141984,0.06994476,0.06204224
0,7000,9,28.81406250,2.08524333,27.23437500,1.95019531,5.61328125,0.31201172,0.01881294,0.00232263,0.07866821,0.07116699
0,7000,8,30.68671875,3.12752037,28.87500000,2.50781250,5.72265625,0.29809570,0.02609024,0.00411137,0.08810425,0.07830811
0,7000,7,32.78437500,3.48181170,30.32812500,2.55078125,5.83593750,0.34497070,0.03305740,0.00523904,0.09747314,0.08514404
0,7000,6,35.12656250,3.46688048,32.53125000,2.66406250,5.97656250,0.38378906,0.04051895,0.00709629,0.10781555,0.09124756
0,7000,5,38.25000000,4.50822815,34.53125000,3.42578125,6.16015625,0.41040039,0.04857941,0.00946795,0.11943359,0.09619141
0,7000,4,42.05312500,6.12873850,37.53125000,4.06250000,6.38671875,0.46313477,0.05862427,0.01259466,0.13383484,0.10565186
0,7000,3,45.20312500,5.78913736,40.87500000,4.25390625,6.80468750,0.51806641,0.07124176,0.01689542,0.15363464,0.11175537
0,7000,2,51.57031250,8.15263854,46.06250000,4.93359375,7.45312500,0.64941406,0.08854065,0.02283470,0.18251648,0.12347412
0,7000,1,62.66406250,8.91893765,55.87500000,6.99609375,8.92187500,1.07617188,0.11094971,0.03230035,0.22888184,0.14135742
0,7000,0,103.85000000,26.62272878,88.87500000,19.64062500,13.47656250,2.74609375,0.15293579,0.05390716,0.33357544,0.17370605
0,7200,11,49.27656250,3.57000682,46.00000000,2.13867188,8.56250000,0.40478516,0.00000000,0.00000000,0.08566284,0.07812500
0,7200,10,50.57187500,3.67936205,47.03125000,2.38281250,8.68750000,0.43261719,0.02057419,0.00197441,0.11200867,0.10168457
0,7200,9,52.22968750,3.83714212,48.37500000,2.54492188,8.75781250,0.40161133,0.03136520,0.00293608,0.12525940,0.11401367
0,7200,8,54.62656250,4.62723209,50.18750000,3.21875000,8.93750000,0.43530273,0.04221191,0.00403166,0.13990479,0.12597656
0,7200,7,57.87031250,5.33946534,52.40625000,3.40234375,9.13281250,0.38867188,0.05332031,0.00585998,0.15546265,0.13964844
0,7200,6,61.65156250,7.94010338,55.65625000,5.21875000,9.43750000,0.46655273,0.06526947,0.00807891,0.17373657,0.15332031
0,7200,5,64.92812500,7.28811439,58.28125000,5.43750000,9.77343750,0.53125000,0.07726898,0.01100560,0.19210205,0.17175293
0,7200,4,68.41562500,9.59887943,61.00000000,5.67578125,10.24218750,0.58251953,0.09271851,0.01412628,0.21569214,0.19091797
0,7200,3,75.79687500,10.50442847,66.75000000,7.53906250,10.89062500,0.62792969,0.11103821,0.01912316,0.24687500,0.20996094
0,7200,2,87.75468750,12.26573557,76.93750000,9.00781250,12.05468750,0.89208984,0.13414612,0.02728186,0.28977661,0.23754883
0,7200,1,103.08125000,14.39940998,91.37500000,12.08593750,14.52343750,1.36621094,0.16569214,0.04154556,0.36158447,0.29077148
0,7200,0,167.82812500,34.26619642,148.00000000,26.81250000,22.20312500,3.14062500,0.22000732,0.06928652,0.52779541,0.36132812
0,7400,11,46.55468750,2.69700128,44.21875000,2.78906250,7.89453125,0.45434570,0.00000000,0.00000000,0.07895813,0.07104492
0,7400,10,48.79687500,3.06298625,45.81250000,2.89453125,8.05468750,0.49731445,0.01847382,0.00202204,0.10279236,0.08984375
0,7400,9,50.46093750,3.41801116,47.18750000,3.09765625,8.16406250,0.52294922,0.02856750,0.00342758,0.11569519,0.10070801
0,7400,8,52.94531250,4.83079796,48.62500000,3.88085938,8.32812500,0.56884766,0.03954086,0.00548999,0.13015137,0.11303711
0,7400,7,54.94531250,5.57336435,50.43750000,4.29687500,8.53125000,0.59667969,0.05039520,0.00753509,0.14497375,0.12152100
0,7400,6,59.40156250,6.58121791,53.09375000,4.97265625,8.78906250,0.64013672,0.06313171,0.00998914,0.16293335,0.13330078
0,7400,5,61.76406250,6.00130581,55.37500000,5.53125000,8.98437500,0.67382812,0.07608795,0.01243085,0.18007813,0.14514160
0,7400,4,64.72656250,8.66690947,58.46875000,6.85546875,9.42187500,0.75341797,0.09199066,0.01691104,0.20358887,0.15881348
0,7400,3,70.25625000,9.75916336,63.50000000,8.16406250,10.11718750,0.91699219,0.11332397,0.02450869,0.23706665,0.17358398
0,7400,2,80.80781250,13.27052609,70.43750000,8.91406250,10.98437500,1.13671875,0.14370422,0.03485638,0.28311157,0.20141602
0,7400,1,97.01250000,19.49661028,85.75000000,14.01562500,13.08593750,1.75878906,0.18786316,0.05438893,0.36130371,0.23974609
0,7400,0,157.20000000,39.46230698,135.12500000,27.84375000,20.25000000,3.73046875,0.27135010,0.10125926,0.55526123,0.31494141
0,7600,11,46.20781250,2.82485610,43.90625000,2.19531250,7.82031250,0.39916992,0.00000000,0.00000000,0.07820129,0.07257080
0,7600,10,47.03281250,3.18740004,44.78125000,2.68164062,7.97265625,0.43383789,0.01861153,0.00227539,0.10245056,0.09039307
0,7600,9,48.24375000,3.13304589,46.06250000,2.96679688,8.10937500,0.43432617,0.02943573,0.00387299,0.11646729,0.10345459
0,7600,8,50.82187500,4.22797718,47.59375000,3.57812500,8.31250000,0.44873047,0.04053040,0.00526056,0.13129883,0.11608887
0,7600,7,54.91718750,5.19333515,50.09375000,3.80468750,8.54687500,0.52392578,0.05137024,0.00660638,0.14638672,0.12622070
0,7600,6,57.64531250,5.86021473,52.40625000,3.75195312,8.77343750,0.44848633,0.06280060,0.00885911,0.16271973,0.14013672
0,7600,5,62.62031250,9.21998019,55.40625000,4.07812500,9.05468750,0.48242188,0.07601776,0.01114917,0.18116455,0.15246582
0,7600,4,69.24687500,11.06986822,59.56250000,4.89062500,9.44531250,0.51025391,0.09184875,0.01408543,0.20438843,0.17224121
0,7600,3,73.97343750,10.02582737,64.50000000,5.40234375,10.02343750,0.64599609,0.11080627,0.01746837,0.23397217,0.19799805
0,7600,2,84.56250000,12.62964024,72.37500000,6.44921875,11.12500000,0.76904297,0.13767700,0.02127485,0.27938232,0.24121094
0,7600,1,98.83750000,10.77521389,87.75000000,7.31250000,13.31250000,0.91406250,0.17485962,0.02676127,0.35737305,0.30346680
0,7600,0,156.63750000,28.39398869,137.12500000,23.59375000,21.10937500,3.86718750,0.23798218,0.04140512,0.53594971,0.38696289
0,7800,11,43.48281250,1.93794035,41.81250000,2.02929688,7.41406250,0.43164062,0.00000000,0.00000000,0.07414856,0.06567383
0,7800,10,46.34062500,1.95345997,43.50000000,1.77539062,7.49218750,0.44018555,0.01617317,0.00214366,0.09393005,0.08398438
0,7800,9,47.95781250,2.46069245,44.56250000,2.09179688,7.60937500,0.46630859,0.02525253,0.00313020,0.10579834,0.09545898
0,7800,8,49.63906250,2.56473749,45.40625000,1.94335938,7.75781250,0.45141602,0.03476868,0.00493833,0.11813049,0.10614014
0,7800,7,50.79687500,2.79706703,46.71875000,2.33984375,7.92187500,0.47192383,0.04338379,0.00600761,0.12968750,0.11700439
0,7800,6,54.01406250,3.00135834,48.37500000,2.11132812,8.12500000,0.43408203,0.05370026,0.00887584,0.14425049,0.13000488
0,7800,5,55.84687500,4.48481487,50.56250000,2.55468750,8.32812500,0.49560547,0.06501465,0.01146061,0.16027222,0.14099121
0,7800,4,61.42500000,7.13040776,53.12500000,2.82617188,8.70312500,0.57128906,0.07962341,0.01420744,0.18118896,0.15368652
0,7800,3,67.29062500,7.59418144,58.59375000,3.87109375,9.29687500,0.68310547,0.09876404,0.01927768,0.21081543,0.16943359
0,7800,2,75.49218750,7.39220633,65.37500000,4.80078125,10.11718750,0.87890625,0.12677002,0.02821284,0.25532837,0.19384766
0,7800,1,88.40000000,16.48696692,77.06250000,11.46875000,11.79687500,1.38378906,0.17349548,0.04414604,0.33409424,0.23400879
0,7800,0,141.51875000,37.84027957,121.31250000,30.04687500,18.50000000,4.04296875,0.25713501,0.07448053,0.51614990,0.30322266
0,8000,11,47.71406250,4.96447610,44.93750000,4.17578125,9.05468750,0.72705078,0.00000000,0.00000000,0.09053345,0.07806396
0,8000,10,50.47968750,5.65495734,46.90625000,4.46484375,9.19531250,0.76171875,0.01886673,0.00296175,0.11473083,0.09844971
0,8000,9,52.62343750,5.81799534,48.53125000,4.57031250,9.29687500,0.81298828,0.02970734,0.00511618,0.12827148,0.10943604
0,8000,8,54.34531250,5.94746265,50.50000000,4.39453125,9.42968750,0.81054688,0.04002075,0.00644848,0.14161682,0.12493896
0,8000,7,57.00000000,5.43335870,52.28125000,4.92187500,9.60937500,0.90087891,0.04999847,0.00819584,0.15545654,0.13781738
0,8000,6,59.49062500,6.43063271,54.53125000,4.87500000,9.84375000,0.93164062,0.06105042,0.01051080,0.17141113,0.14672852
0,8000,5,63.23437500,8.33826189,57.43750000,6.21875000,10.10937500,0.99560547,0.07258911,0.01274331,0.18790283,0.15795898
0,8000,4,69.01406250,8.29620981,61.71875000,6.81640625,10.48437500,1.08984375,0.08705597,0.01705152,0.20906982,0.16857910
0,8000,3,75.54375000,11.08377368,67.31250000,7.68359375,11.14843750,1.17968750,0.10672302,0.02300506,0.24002075,0.19152832
0,8000,2,82.33125000,11.92088340,74.12500000,10.46093750,12.07812500,1.27246094,0.13387756,0.03162185,0.28417969,0.21057129
0,8000,1,98.97187500,15.87243428,88.00000000,11.09375000,14.17968750,1.87597656,0.17586975,0.05227343,0.36158447,0.23535156
0,8000,0,158.34375000,36.13689521,137.25000000,28.25000000,21.00000000,4.09375000,0.25872498,0.10468830,0.54427490,0.29052734
0,8200,11,45.21562500,3.67631912,42.59375000,2.46093750,7.66015625,0.52685547,0.00000000,0.00000000,0.07661133,0.06927490
0,8200,10,47.27812500,4.16959676,44.21875000,2.88281250,7.76562500,0.57031250,0.01771927,0.00268371,0.09930420,0.08734131
0,8200,9,48.19375000,3.84241084,45.09375000,3.19921875,7.88281250,0.56640625,0.02718811,0.00409499,0.11199036,0.09667969
0,8200,8,51.07500000,3.77305931,46.78125000,3.58007812,8.03125000,0.64501953,0.03787537,0.00519186,0.12552490,0.10693359
0,8200,7,53.33906250,5.78965837,48.31250000,4.07421875,8.21875000,0.67138672,0.04794922,0.00653009,0.13945618,0.11676025
0,8200,6,54.99687500,6.24383211,50.18750000,4.75781250,8.38281250,0.70654297,0.05805817,0.00806593,0.15381470,0.12768555
0,8200,5,59.15468750,6.68583854,52.87500000,5.68750000,8.69531250,0.75244141,0.06923523,0.00991149,0.17095337,0.13781738
0,8200,4,62.01718750,7.47590841,55.12500000,5.61718750,9.04687500,0.84667969,0.08190002,0.01154549,0.18975220,0.14782715
0,8200,3,67.70000000,9.45442605,60.15625000,7.62109375,9.60156250,0.98291016,0.09761963,0.01386822,0.21550903,0.16857910
0,8200,2,74.41718750,10.31409209,67.68750000,9.17187500,10.58593750,1.31250000,0.12083130,0.01747418,0.25597534,0.19543457
0,8200,1,92.58125000,13.55496767,82.31250000,11.47656250,12.64843750,1.86816406,0.15312805,0.02726927,0.32332764,0.25585938
0,8200,0,139.40312500,27.24611121,123.50000000,22.04687500,18.93750000,2.91210938,0.21168823,0.06224671,0.47727051,0.36083984
0,8400,11,45.41718750,2.20183417,43.46875000,2.16601562,9.24218750,0.49023438,0.00000000,0.00000000,0.09243164,0.08447266
0,8400,10,48.40781250,3.23380090,45.43750000,2.47460938,9.36718750,0.52246094,0.01882629,0.00143240,0.11610413,0.10717773
0,8400,9,50.65000000,3.64563898,47.31250000,3.01562500,9.47656250,0.52441406,0.02864227,0.00206427,0.12871094,0.11749268
0,8400,8,52.71875000,4.04837689,49.21875000,3.23242188,9.59375000,0.56347656,0.03957214,0.00359302,0.14238281,0.13024902
0,8400,7,54.49531250,5.58133464,51.18750000,3.89648438,9.82031250,0.59521484,0.04917755,0.00478609,0.15612183,0.13745117
0,8400,6,58.09843750,4.55473735,54.37500000,4.00390625,10.00000000,0.60693359,0.06081848,0.00610031,0.17212524,0.14624023
0,8400,5,62.74843750,6.01050086,57.06250000,3.70312500,10.29687500,0.68750000,0.07321167,0.00742760,0.18994751,0.16467285
0,8400,4,69.45312500,7.60990116,60.84375000,5.52734375,10.60156250,0.75292969,0.08949280,0.01018739,0.21235962,0.18212891
0,8400,3,73.77812500,10.25610955,65.00000000,6.55078125,11.07812500,0.86865234,0.10977478,0.01609465,0.24255981,0.20056152
0,8400,2,85.06250000,10.72777499,74.62500000,8.64843750,12.00781250,1.14062500,0.13794556,0.02496688,0.28799438,0.23181152
0,8400,1,99.53125000,12.66475023,88.12500000,10.10937500,13.99218750,1.52246094,0.18199463,0.04146284,0.36638184,0.27246094
0,8400,0,150.79062500,42.35432421,134.62500000,30.59375000,20.87500000,3.78320312,0.26471558,0.07999569,0.55385742,0.35937500
0,8600,11,45.81718750,3.60648931,42.81250000,3.64062500,7.82421875,0.59179688,0.00000000,0.00000000,0.07825317,0.07061768
0,8600,10,47.03906250,4.60995097,43.90625000,3.98046875,7.94921875,0.56591797,0.01727943,0.00214307,0.10070496,0.09082031
0,8600,9,48.17343750,5.43392011,44.81250000,4.61328125,8.03125000,0.55175781,0.02723770,0.00374392,0.11322327,0.10150146
0,8600,8,50.09843750,6.82592767,46.31250000,5.19140625,8.18750000,0.62207031,0.03667984,0.00486893,0.12565918,0.11322021
0,8600,7,50.97656250,5.72936067,47.65625000,5.17578125,8.32812500,0.64501953,0.04671326,0.00598919,0.13852844,0.12457275
0,8600,6,54.18281250,7.07086945,49.71875000,5.96484375,8.56250000,0.68212891,0.05686951,0.00697921,0.15360107,0.13696289
0,8600,5,57.06093750,7.56386529,51.96875000,5.56640625,8.81250000,0.76953125,0.06726685,0.00808990,0.16879272,0.15014648
0,8600,4,61.41875000,9.16472730,55.59375000,7.00390625,9.11718750,0.90136719,0.08124695,0.00974933,0.18823853,0.16479492
0,8600,3,67.76875000,11.35008604,59.34375000,8.01562500,9.59375000,1.00683594,0.09920654,0.01222430,0.21489868,0.18444824
0,8600,2,77.14062500,13.36677792,68.31250000,10.84375000,10.54687500,1.35449219,0.12611694,0.01696613,0.25774536,0.22338867
0,8600,1,88.95625000,14.13923646,79.18750000,12.21875000,12.29687500,1.80371094,0.16168823,0.02906077,0.32542725,0.26562500
0,8600,0,155.14062500,26.09723311,133.87500000,20.28125000,19.48437500,3.06835938,0.23917236,0.06951641,0.51014404,0.35229492
0,8800,11,44.64843750,3.48187095,42.18750000,2.81835938,8.73437500,0.49731445,0.00000000,0.00000000,0.08734131,0.07916260
0,8800,10,46.61562500,4.92758201,43.56250000,2.87500000,8.84375000,0.51220703,0.01819801,0.00196455,0.11021118,0.10095215
0,8800,9,49.49531250,4.05321385,45.53125000,2.96679688,8.96875000,0.52392578,0.02824402,0.00305320,0.12291870,0.11279297
0,8800,8,51.03125000,5.50892387,46.90625000,3.47851562,9.06250000,0.54833984,0.03864136,0.00435271,0.13604126,0.12274170
0,8800,7,53.09843750,4.94903000,49.12500000,3.69726562,9.23437500,0.55322266,0.04942322,0.00671500,0.15032959,0.13513184
0,8800,6,57.69843750,6.09633178,51.96875000,4.41796875,9.45312500,0.57519531,0.06140289,0.00869213,0.16684570,0.14941406
0,8800,5,61.23437500,5.12911896,55.06250000,4.08203125,9.66406250,0.56347656,0.07504578,0.01091565,0.18489380,0.16503906
0,8800,4,64.86718750,5.76586530,58.56250000,4.28515625,10.05468750,0.67919922,0.09256592,0.01547016,0.20923462,0.18164062
0,8800,3,70.77656250,7.55625565,62.78125000,4.85156250,10.47656250,0.80175781,0.11692810,0.02127562,0.24284058,0.20312500
0,8800,2,79.24375000,9.91788355,70.75000000,6.96875000,11.39062500,0.91992188,0.15201416,0.02927314,0.29424438,0.23059082
0,8800,1,96.20312500,15.74511178,85.68750000,9.45312500,13.34375000,1.37695312,0.20560303,0.04429533,0.38129883,0.27636719
0,8800,0,149.95937500,27.88345776,133.12500000,21.34375000,20.03125000,3.30859375,0.30724487,0.08132516,0.58703613,0.36401367
0,9000,11,52.25937500,4.38762798,49.84375000,3.82226562,11.40625000,0.76318359,0.00000000,0.00000000,0.11411438,0.10260010
0,9000,10,55.89531250,5.66832512,53.28125000,5.05078125,11.60156250,0.80810547,0.02431870,0.00299897,0.14630127,0.12927246
0,9000,9,60.05468750,7.26589633,55.90625000,5.63281250,11.76562500,0.83691406,0.03737335,0.00582508,0.16352539,0.14489746
0,9000,8,63.77343750,9.18471937,58.84375000,6.67578125,11.92187500,0.83691406,0.05137024,0.00939476,0.18156128,0.16052246
0,9000,7,66.16250000,8.20011909,61.56250000,6.88671875,12.15625000,0.91357422,0.06499786,0.01279444,0.20000610,0.17456055
0,9000,6,71.01562500,8.70735422,65.25000000,7.16406250,12.45312500,0.99755859,0.07937622,0.01712494,0.22123413,0.19409180
0,9000,5,75.71093750,10.24924195,69.81250000,7.95703125,12.73437500,1.02636719,0.09418945,0.02138831,0.24210205,0.20556641
0,9000,4,82.19687500,10.02150568,75.00000000,9.64062500,13.17187500,1.16210938,0.11368713,0.02549353,0.26982422,0.22155762
0,9000,3,94.14375000,17.75082635,82.18750000,11.91406250,13.91406250,1.38867188,0.13602600,0.03365213,0.30619507,0.23840332
0,9000,2,103.73750000,20.92398444,93.25000000,15.30468750,15.41406250,1.85742188,0.16746216,0.04572359,0.36208496,0.26416016
0,9000,1,133.07500000,23.92966256,117.00000000,21.06250000,18.28125000,2.85937500,0.21210937,0.06598024,0.45318604,0.31201172
0,9000,0,222.06875000,45.47400485,191.50000000,38.00000000,28.59375000,5.26171875,0.30087891,0.13100316,0.68397217,0.36987305
0,9200,11,46.40781250,3.15798954,44.43750000,2.65820312,9.71875000,0.49047852,0.00000000,0.00000000,0.09716797,0.08972168
0,9200,10,48.91093750,3.61117075,46.34375000,3.00195312,9.85937500,0.51171875,0.02016296,0.00227922,0.12292175,0.11193848
0,9200,9,51.67656250,4.20564254,48.25000000,3.39257812,9.98437500,0.53710938,0.03122025,0.00447935,0.13720093,0.12390137
0,9200,8,54.82343750,4.64549171,51.00000000,3.92773438,10.12500000,0.58447266,0.04270935,0.00593297,0.15199585,0.13647461
0,9200,7,58.33437500,4.76404277,54.00000000,4.01562500,10.34375000,0.59179688,0.05395660,0.00792928,0.16730957,0.14501953
0,9200,6,62.78281250,5.93427112,56.59375000,4.42187500,10.58593750,0.67041016,0.06698608,0.01045638,0.18558350,0.15722656
0,9200,5,65.73281250,5.26138530,59.00000000,4.91796875,10.82812500,0.78417969,0.08086548,0.01435549,0.20441895,0.17053223
0,9200,4,72.08125000,6.27239270,63.84375000,5.76953125,11.21093750,0.85302734,0.09842529,0.02093698,0.22942505,0.18847656
0,9200,3,77.15625000,10.55370843,69.50000000,7.48046875,11.88281250,1.00976562,0.12123718,0.02695488,0.26502075,0.21667480
0,9200,2,90.56562500,15.09945512,78.81250000,10.04687500,12.86718750,1.29980469,0.15354919,0.03723021,0.31547852,0.25024414
0,9200,1,107.85937500,16.32388103,96.18750000,14.07812500,15.07812500,1.98046875,0.19923706,0.05628031,0.40068359,0.30004883
0,9200,0,167.55625000,42.41546234,151.62500000,35.43750000,23.39062500,5.16796875,0.28336182,0.10310550,0.60281982,0.39672852
0,9400,11,45.87812500,3.50951413,43.12500000,3.16406250,7.66015625,0.35522461,0.00000000,0.00000000,0.07662964,0.07073975
0,9400,10,47.12812500,4.30826218,44.09375000,3.40429688,7.79296875,0.37841797,0.01838303,0.00220699,0.10033875,0.09027100
0,9400,9,48.42812500,4.44111978,45.43750000,3.90234375,7.94140625,0.39160156,0.02796097,0.00352295,0.11307678,0.10021973
0,9400,8,49.88750000,3.64652017,46.59375000,3.26953125,8.08593750,0.43969727,0.03923492,0.00556151,0.12756348,0.11065674
0,9400,7,54.12031250,5.12753629,48.75000000,3.52343750,8.27343750,0.47460938,0.05018768,0.00741474,0.14190979,0.12237549
0,9400,6,57.17500000,5.19844854,51.28125000,3.70507812,8.50781250,0.50927734,0.06211853,0.01052596,0.15866699,0.13232422
0,9400,5,60.69687500,6.32135904,54.56250000,4.83984375,8.82031250,0.59228516,0.07464294,0.01276316,0.17671509,0.14794922
0,9400,4,64.84531250,6.91465464,58.03125000,6.02734375,9.21093750,0.70263672,0.08901672,0.01550742,0.19815674,0.16369629
0,9400,3,69.56250000,8.63285987,63.03125000,6.75781250,9.77343750,0.88525391,0.10711670,0.01919261,0.22661133,0.18164062
0,9400,2,76.14375000,9.82324452,69.68750000,9.22656250,10.78125000,1.08300781,0.13020630,0.02468190,0.26624756,0.20849609
0,9400,1,99.28125000,16.85184175,84.56250000,13.07031250,12.91406250,1.76757812,0.16217651,0.03086197,0.32961426,0.24707031
0,9400,0,151.98437500,38.66914384,133.62500000,32.96875000,19.85937500,4.46093750,0.21406250,0.05249945,0.47814941,0.32543945
0,9600,11,42.60781250,2.60707187,40.81250000,2.38867188,7.64843750,0.56689453,0.00000000,0.00000000,0.07649536,0.06817627
0,9600,10,43.54843750,2.88863065,41.37500000,2.43750000,7.75000000,0.59228516,0.01541595,0.00178000,0.09578247,0.08325195
0,9600,9,45.31406250,3.02091465,42.65625000,2.74023438,7.81250000,0.60644531,0.02387238,0.00264066,0.10643005,0.09124756
0,9600,8,47.50000000,4.34146748,44.03125000,3.56250000,7.90625000,0.60351562,0.03232040,0.00409453,0.11691284,0.10064697
0,9600,7,49.60000000,5.89707952,45.65625000,3.98242188,8.01562500,0.63671875,0.04129028,0.00542344,0.12818604,0.10931396
0,9600,6,52.80000000,5.71090138,47.62500000,4.10546875,8.15625000,0.62939453,0.05043182,0.00695418,0.14087830,0.11993408
0,9600,5,55.83750000,7.15282123,50.12500000,5.32421875,8.37500000,0.67968750,0.06141205,0.00958518,0.15579834,0.13073730
0,9600,4,59.12656250,7.45113951,52.28125000,5.72656250,8.67187500,0.70849609,0.07565613,0.01314796,0.17532349,0.14379883
0,9600,3,63.28750000,7.62343478,56.15625000,4.96484375,9.14843750,0.71972656,0.09521179,0.01793121,0.20339966,0.16333008
0,9600,2,69.87656250,9.11167410,61.71875000,5.13281250,9.92968750,0.78955078,0.12073669,0.02381783,0.24455566,0.19934082
0,9600,1,83.35937500,6.76903782,73.25000000,6.00000000,11.23437500,0.93408203,0.16006165,0.03298888,0.30943604,0.25415039
0,9600,0,122.46562500,17.96601039,107.18750000,10.32812500,16.03125000,1.49902344,0.23296509,0.05214802,0.45264893,0.34790039
0,9800,11,45.14687500,4.10938213,42.62500000,3.16406250,7.92187500,0.52050781,0.00000000,0.00000000,0.07924500,0.06951904
0,9800,10,47.67656250,5.09756639,44.28125000,3.67382812,8.07812500,0.53906250,0.01806946,0.00225133,0.10303040,0.09045410
0,9800,9,49.93750000,4.98866880,45.62500000,3.56835938,8.22656250,0.55175781,0.02781296,0.00378275,0.11641541,0.10076904
0,9800,8,51.47187500,5.05339556,47.53125000,3.74023438,8.38281250,0.55371094,0.03856354,0.00562311,0.13035583,0.11474609
0,9800,7,53.79218750,6.83794899,48.71875000,4.68359375,8.54687500,0.58691406,0.04881287,0.00730068,0.14429932,0.12451172
0,9800,6,57.28750000,7.01201257,51.59375000,4.84765625,8.82031250,0.68164062,0.05993652,0.00889309,0.16074219,0.13867188
0,9800,5,60.97812500,7.66002522,54.87500000,4.98437500,9.10156250,0.71386719,0.07124023,0.01094102,0.17781982,0.15393066
0,9800,4,65.24531250,7.07421094,59.00000000,6.14843750,9.51562500,0.79199219,0.08614197,0.01456732,0.20036621,0.16992188
0,9800,3,71.99687500,9.63813987,63.00000000,7.50000000,10.14843750,0.88476562,0.10318604,0.01860667,0.22861938,0.18957520
0,9800,2,78.92812500,11.53177124,71.31250000,8.27343750,11.15625000,1.12402344,0.12708740,0.02375821,0.26930542,0.22839355
0,9800,1,97.02500000,17.65595022,85.62500000,12.80468750,13.21093750,1.52929688,0.15856018,0.03549461,0.33518066,0.26977539
0,9800,0,149.14375000,34.65186289,133.87500000,29.29687500,20.70312500,4.12890625,0.21790161,0.06955647,0.50699463,0.34790039
0,10000,11,45.23593750,4.25142985,42.71875000,3.14062500,7.55078125,0.69287109,0.00000000,0.00000000,0.07551880,0.06518555
0,10000,10,46.04218750,3.89679199,43.25000000,3.41210938,7.72656250,0.71435547,0.01774406,0.00309799,0.09921570,0.08233643
0,10000,9,48.56093750,4.50903471,45.06250000,4.30468750,7.85937500,0.77539062,0.02758942,0.00518546,0.11205750,0.09106445
0,10000,8,49.79531250,4.42731528,46.31250000,4.39453125,8.00781250,0.75732422,0.03876801,0.00797480,0.12635193,0.10229492
0,10000,7,52.03437500,6.40566232,48.21875000,4.93359375,8.21093750,0.80957031,0.04905090,0.01037847,0.14059448,0.11425781
0,10000,6,55.45156250,7.51108214,50.75000000,6.17578125,8.38281250,0.86474609,0.06194916,0.01314052,0.15746765,0.12457275
0,10000,5,60.60625000,10.01136269,53.25000000,7.06640625,8.62500000,0.95019531,0.07391510,0.01551518,0.17427979,0.13598633
0,10000,4,65.29843750,10.36236747,57.28125000,7.61718750,9.08593750,1.20996094,0.08919067,0.01889093,0.19679565,0.14990234
0,10000,3,73.44218750,14.10701730,62.78125000,11.82031250,9.71093750,1.37402344,0.10725403,0.02250232,0.22525635,0.17102051
0,10000,2,82.99218750,18.05252178,71.06250000,14.39062500,10.68750000,1.65234375,0.13051147,0.02606003,0.26389771,0.19519043
0,10000,1,99.70625000,29.36056893,84.31250000,23.03125000,12.71093750,2.39648438,0.16261597,0.03235523,0.32704468,0.23229980
0,10000,0,150.17187500,43.50999739,131.62500000,35.53125000,19.84375000,5.08984375,0.21711731,0.05581131,0.47861328,0.30712891
0,10200,11,43.27187500,2.56788877,40.78125000,2.31640625,7.25390625,0.29492188,0.00000000,0.00000000,0.07254944,0.06585693
0,10200,10,44.45000000,3.13371285,41.68750000,2.50195312,7.37109375,0.28881836,0.01517982,0.00138347,0.09161987,0.08288574
0,10200,9,45.54062500,3.11575351,42.65625000,2.66015625,7.49609375,0.32421875,0.02341232,0.00220419,0.10232849,0.09277344
0,10200,8,47.36406250,3.51496904,44.18750000,2.80664062,7.62109375,0.36352539,0.03154526,0.00374390,0.11333008,0.10357666
