Epoch,Iteration,Block,Top1 Mean,Top1 Std,Top3 Mean,Top3 Std,Top1% Mean,Top1% Std,Median Mean,Median Std,Sample Mean (All),Sample Min
0,10000,8,2.67988281,0.18884598,2.54296875,0.14184570,1.67773438,0.02030945,0.39423828,0.00356696,0.46612549,0.45776367
0,10000,9,2.68486328,0.14660317,2.57226562,0.10296631,1.70605469,0.01771545,0.39720459,0.00606112,0.46951904,0.46264648
0,10000,10,2.58164062,0.10945101,2.48242188,0.07366943,1.68750000,0.01336670,0.40426025,0.00572210,0.47521973,0.46215820
0,10000,11,2.69052734,0.10140364,2.59570312,0.07366943,1.73632812,0.01459503,0.40721436,0.00280653,0.48173828,0.47534180
0,10200,0,2.72812500,0.13482873,2.60937500,0.09771729,1.74121094,0.03182983,0.39844971,0.00260839,0.47282715,0.46679688
0,10200,1,2.67763672,0.14399244,2.52734375,0.10540771,1.70019531,0.01115417,0.39543457,0.00334580,0.46884766,0.46362305
0,10200,2,2.61171875,0.12666976,2.50976562,0.09320068,1.71679688,0.02836609,0.40573730,0.00558805,0.47864990,0.47314453
0,10200,3,2.67802734,0.14202761,2.57226562,0.09088135,1.71875000,0.02729797,0.39782715,0.00364621,0.47158203,0.46801758
0,10200,4,2.66250000,0.13171160,2.58007812,0.12127686,1.69042969,0.02539062,0.39779053,0.00378321,0.46936035,0.46459961
0,10200,5,2.52207031,0.06706390,2.42968750,0.05081177,1.68847656,0.02212524,0.40068359,0.00709127,0.47109375,0.46142578
0,10200,6,2.56621094,0.11010135,2.47265625,0.08813477,1.71191406,0.02182007,0.39906006,0.00302624,0.47124023,0.46606445
0,10200,7,2.65605469,0.09713906,2.56835938,0.07617188,1.70996094,0.01750183,0.39637451,0.00424726,0.46950684,0.46313477
0,10200,8,2.63662109,0.22753401,2.53906250,0.19738770,1.68652344,0.04324341,0.39371338,0.00386196,0.46561279,0.46191406
0,10200,9,2.62314453,0.12764008,2.51562500,0.11596680,1.70996094,0.02326965,0.39536133,0.00581977,0.46754150,0.45825195
0,10200,10,2.43710937,0.11364033,2.35546875,0.09680176,1.67187500,0.01936340,0.40836182,0.00537624,0.47834473,0.46826172
0,10200,11,2.74199219,0.18197623,2.62695312,0.12194824,1.72949219,0.01295471,0.40385742,0.00319031,0.47847900,0.47216797
0,10400,0,2.69716797,0.11955530,2.56445312,0.06427002,1.74218750,0.02116394,0.39771729,0.00205785,0.47144775,0.46752930
0,10400,1,2.69306641,0.18349635,2.54492188,0.11761475,1.69433594,0.01805115,0.39790039,0.00326053,0.47061768,0.46679688
0,10400,2,2.61210938,0.11517544,2.51562500,0.09552002,1.71875000,0.02464294,0.40999756,0.00472163,0.48173828,0.47680664
0,10400,3,2.69921875,0.12955860,2.56835938,0.09899902,1.70214844,0.02798462,0.40155029,0.00431506,0.47369385,0.46704102
0,10400,4,2.66416016,0.10251669,2.54687500,0.08410645,1.70410156,0.02043152,0.39860840,0.00411440,0.47136230,0.46386719
0,10400,5,2.69238281,0.18378844,2.53125000,0.08532715,1.69921875,0.02386475,0.40139160,0.00579900,0.47297363,0.46508789
0,10400,6,2.68906250,0.14169326,2.60351562,0.14526367,1.71972656,0.03424072,0.40047607,0.00463949,0.47377930,0.46386719
0,10400,7,2.79277344,0.23394321,2.67187500,0.22387695,1.71093750,0.03080750,0.39455566,0.00386398,0.46804199,0.46362305
0,10400,8,2.65781250,0.23268482,2.53125000,0.17517090,1.68652344,0.02131653,0.39221191,0.00351300,0.46582031,0.46142578
0,10400,9,2.65039062,0.16131677,2.52148438,0.11633301,1.69531250,0.02525330,0.40019531,0.00594301,0.47205811,0.46313477
0,10400,10,2.55527344,0.17759921,2.45703125,0.10833740,1.68359375,0.02436829,0.39910889,0.00766845,0.47004395,0.45996094
0,10400,11,2.64218750,0.14023329,2.52929688,0.10162354,1.72265625,0.02972412,0.40587158,0.00460157,0.47965088,0.47314453
0,10600,0,2.65566406,0.14190512,2.54101562,0.08697510,1.74023438,0.02601624,0.39949951,0.00157518,0.47382812,0.47021484
0,10600,1,2.69287109,0.11532186,2.55078125,0.06915283,1.70312500,0.02172852,0.39434814,0.00415317,0.46844482,0.46093750
0,10600,2,2.65625000,0.17204692,2.53710938,0.11450195,1.72070312,0.03384399,0.40548096,0.00561644,0.47838135,0.46801758
0,10600,3,2.70898438,0.19136639,2.57226562,0.13146973,1.70703125,0.01995850,0.39936523,0.00485748,0.47209473,0.46850586
0,10600,4,2.70068359,0.13705716,2.57031250,0.09637451,1.69042969,0.02531433,0.39882812,0.00229206,0.47094727,0.46508789
0,10600,5,2.56445312,0.12261363,2.47265625,0.08428955,1.69042969,0.01443481,0.40079346,0.00560050,0.47196045,0.46630859
0,10600,6,2.70302734,0.16548453,2.58593750,0.12573242,1.71191406,0.01966858,0.40108643,0.00411236,0.47342529,0.46459961
0,10600,7,2.75888672,0.27847582,2.65625000,0.25048828,1.71386719,0.01940918,0.39526367,0.00316254,0.46822510,0.46313477
0,10600,8,2.68925781,0.18607132,2.56835938,0.15234375,1.69238281,0.02774048,0.39329834,0.00321161,0.46567383,0.45800781
0,10600,9,2.63779297,0.16165868,2.51171875,0.08813477,1.70703125,0.02909851,0.39768066,0.00417109,0.47000732,0.46166992
0,10600,10,2.56992187,0.11394873,2.47656250,0.08807373,1.68847656,0.02247620,0.40330811,0.00793832,0.47484131,0.46191406
0,10600,11,2.65371094,0.12738224,2.56445312,0.10247803,1.73339844,0.02764893,0.40589600,0.00390280,0.48013916,0.47509766
0,10800,0,2.67685547,0.15430611,2.56445312,0.09344482,1.74023438,0.01756287,0.39770508,0.00314079,0.47121582,0.46777344
0,10800,1,2.65673828,0.16179949,2.53125000,0.09686279,1.69335938,0.01728821,0.39694824,0.00194992,0.47023926,0.46752930
0,10800,2,2.63349609,0.12744238,2.52343750,0.08020020,1.71289062,0.01731873,0.40823975,0.00438453,0.48084717,0.47485352
0,10800,3,2.67285156,0.10011838,2.56445312,0.07647705,1.71289062,0.01487732,0.40148926,0.00370780,0.47467041,0.47119141
0,10800,4,2.69550781,0.11065259,2.58984375,0.09973145,1.70117188,0.01577759,0.39973145,0.00244397,0.47226563,0.46704102
0,10800,5,2.62675781,0.09710567,2.49414062,0.06567383,1.69531250,0.02064514,0.39902344,0.00347795,0.46994629,0.46533203
0,10800,6,2.74160156,0.15429205,2.62890625,0.09100342,1.71582031,0.01589966,0.40136719,0.00259180,0.47556152,0.46728516
0,10800,7,2.88164063,0.24316869,2.73632812,0.18212891,1.71777344,0.01497650,0.39212646,0.00219492,0.46646729,0.46289062
0,10800,8,2.76816406,0.17283678,2.61132812,0.12878418,1.69140625,0.02796936,0.39248047,0.00272126,0.46579590,0.46166992
0,10800,9,2.58681641,0.11829470,2.48828125,0.08441162,1.69726562,0.01721191,0.39967041,0.00426476,0.47094727,0.46337891
0,10800,10,2.55927734,0.13427969,2.44531250,0.10424805,1.66894531,0.01728821,0.40312500,0.00496789,0.47379150,0.46459961
0,10800,11,2.68085937,0.12486626,2.56835938,0.08648682,1.73046875,0.01300049,0.40633545,0.00290237,0.48062744,0.47656250
0,11000,0,2.70498047,0.11622238,2.57812500,0.06085205,1.74121094,0.01951599,0.39892578,0.00221617,0.47298584,0.46997070
0,11000,1,2.69804688,0.14444729,2.54296875,0.09271240,1.69824219,0.01684570,0.39559326,0.00292895,0.47001953,0.46484375
0,11000,2,2.73466797,0.15371637,2.57812500,0.13696289,1.72363281,0.02946472,0.40949707,0.00342154,0.48210449,0.47485352
0,11000,3,2.61591797,0.11943846,2.51757812,0.09112549,1.69628906,0.02297974,0.40125732,0.00443670,0.47340088,0.46606445
0,11000,4,2.72753906,0.19936949,2.57617188,0.11932373,1.69921875,0.01567078,0.39913330,0.00420976,0.47125244,0.46459961
0,11000,5,2.57714844,0.11897161,2.48242188,0.08746338,1.69140625,0.01261902,0.40068359,0.00559748,0.47172852,0.46533203
0,11000,6,2.71123047,0.16607797,2.59570312,0.14367676,1.70703125,0.01558685,0.39860840,0.00370105,0.47196045,0.46533203
0,11000,7,2.73486328,0.16020135,2.61328125,0.16381836,1.71777344,0.02702332,0.39349365,0.00334916,0.46694336,0.46289062
0,11000,8,2.67587891,0.19201263,2.55859375,0.16967773,1.68457031,0.03128052,0.39301758,0.00503107,0.46572266,0.45678711
0,11000,9,2.60478516,0.16484916,2.49218750,0.12829590,1.69531250,0.02182007,0.40058594,0.00508528,0.47163086,0.46459961
0,11000,10,2.55224609,0.19538170,2.42578125,0.12988281,1.67382812,0.02467346,0.40303955,0.00866691,0.47291260,0.46264648
0,11000,11,2.59628906,0.09465727,2.50000000,0.07611084,1.73437500,0.01974487,0.40490723,0.00345310,0.47885742,0.47290039
0,11200,0,2.65781250,0.08198380,2.53710938,0.07019043,1.73046875,0.01393890,0.39862061,0.00268874,0.47225342,0.46557617
0,11200,1,2.69228516,0.12668312,2.55468750,0.07995605,1.68457031,0.02662659,0.39573975,0.00410960,0.46927490,0.46533203
0,11200,2,2.62656250,0.12013799,2.50781250,0.10540771,1.73339844,0.02536011,0.40629883,0.00506531,0.48045654,0.47045898
0,11200,3,2.59257813,0.12553809,2.50195312,0.11248779,1.68652344,0.02009583,0.39998779,0.00412032,0.47115479,0.46264648
0,11200,4,2.69277344,0.20068500,2.57812500,0.15319824,1.69628906,0.01940918,0.39851074,0.00516754,0.47109375,0.46118164
0,11200,5,2.57265625,0.12266123,2.46289062,0.09448242,1.67578125,0.01544952,0.40170898,0.00437032,0.47225342,0.46630859
0,11200,6,2.64287109,0.17153539,2.56640625,0.15063477,1.70410156,0.03213501,0.39869385,0.00428846,0.47242432,0.46362305
0,11200,7,2.79882812,0.28184277,2.66992188,0.23962402,1.71679688,0.02389526,0.39334717,0.00359747,0.46704102,0.46386719
0,11200,8,2.68066406,0.26267280,2.52734375,0.20288086,1.67382812,0.01992798,0.39279785,0.00311879,0.46499023,0.45922852
0,11200,9,2.70771484,0.14506247,2.60156250,0.12432861,1.71093750,0.02339172,0.40312500,0.00411621,0.47426758,0.46826172
0,11200,10,2.53037109,0.10816588,2.44140625,0.09332275,1.68164062,0.01715088,0.40130615,0.00867365,0.47091064,0.46118164
0,11200,11,2.56250000,0.07868937,2.49609375,0.06542969,1.74316406,0.02697754,0.40485840,0.00303472,0.47891846,0.47534180
0,11400,0,2.74042969,0.15843552,2.60351562,0.09619141,1.74414062,0.02563477,0.39965820,0.00229804,0.47395020,0.47021484
0,11400,1,2.72246094,0.23406791,2.59375000,0.17932129,1.70117188,0.01549530,0.39478760,0.00332379,0.46899414,0.46508789
0,11400,2,2.63662109,0.18012163,2.52148438,0.11700439,1.70507812,0.02005005,0.40479736,0.00358020,0.47760010,0.47143555
0,11400,3,2.70654297,0.11770050,2.59960938,0.08685303,1.71191406,0.01617432,0.40063477,0.00331438,0.47368164,0.46923828
0,11400,4,2.67255859,0.13265770,2.57617188,0.11779785,1.69921875,0.01589966,0.40063477,0.00307365,0.47288818,0.46826172
0,11400,5,2.67021484,0.16377541,2.54296875,0.09210205,1.70214844,0.01272583,0.39937744,0.00358419,0.47180176,0.46752930
0,11400,6,2.69843750,0.15142753,2.57812500,0.10253906,1.71679688,0.02191162,0.40140381,0.00335129,0.47420654,0.46484375
0,11400,7,2.78066406,0.24296679,2.65820312,0.19702148,1.69824219,0.02053833,0.39410400,0.00413880,0.46708984,0.46240234
0,11400,8,2.75859375,0.18975331,2.64062500,0.18310547,1.69140625,0.02697754,0.39259033,0.00388596,0.46516113,0.45703125
0,11400,9,2.60537109,0.15796722,2.48632812,0.08514404,1.69531250,0.01747131,0.40101318,0.00515563,0.47261963,0.46215820
0,11400,10,2.52539062,0.11225288,2.45703125,0.08105469,1.68945312,0.02040100,0.40390625,0.00804939,0.47506104,0.46313477
0,11400,11,2.59941406,0.11492759,2.52929688,0.09503174,1.73730469,0.01995850,0.40701904,0.00281268,0.48128662,0.47485352
0,11600,0,2.70302734,0.16949533,2.56835938,0.11230469,1.74902344,0.03182983,0.39925537,0.00346067,0.47354736,0.46875000
0,11600,1,2.66054688,0.20009630,2.51171875,0.15478516,1.69433594,0.01499176,0.39505615,0.00370521,0.46850586,0.46093750
0,11600,2,2.66542969,0.16723484,2.54296875,0.13769531,1.71875000,0.02886963,0.40817871,0.00469036,0.48009033,0.47363281
0,11600,3,2.69375000,0.15879831,2.55664062,0.11682129,1.70996094,0.03341675,0.40025635,0.00486782,0.47365723,0.46655273
0,11600,4,2.75458984,0.10953406,2.64843750,0.11083984,1.69335938,0.03329468,0.39835205,0.00323362,0.47011719,0.46582031
0,11600,5,2.62958984,0.14136534,2.50976562,0.09674072,1.71191406,0.01797485,0.39932861,0.00420410,0.47220459,0.46752930
0,11600,6,2.69785156,0.19035816,2.56640625,0.14807129,1.71582031,0.03067017,0.40017090,0.00317936,0.47349854,0.46875000
0,11600,7,2.73574219,0.21726450,2.63085938,0.17712402,1.69824219,0.02307129,0.39328613,0.00300690,0.46680908,0.46264648
0,11600,8,2.65742187,0.18774032,2.54101562,0.15002441,1.69140625,0.04360962,0.39508057,0.00419245,0.46741943,0.46215820
0,11600,9,2.56708984,0.13255558,2.48437500,0.08679199,1.71191406,0.02407837,0.39887695,0.00592140,0.47083740,0.46044922
0,11600,10,2.55908203,0.15423119,2.46679688,0.12127686,1.68652344,0.02697754,0.40521240,0.00828528,0.47613525,0.46459961
0,11600,11,2.66318359,0.12987690,2.57031250,0.10229492,1.73437500,0.02421570,0.40333252,0.00311169,0.47943115,0.46826172
0,0,0,3.14248047,0.20716983,2.96484375,0.16284180,1.89453125,0.02241516,0.43576660,0.00993982,0.51755371,0.49560547
0,0,1,3.04980469,0.16895886,2.89843750,0.11645508,1.88574219,0.02542114,0.44487305,0.00902746,0.51987305,0.49365234
0,0,2,3.05478516,0.18313864,2.90820312,0.09869385,1.89746094,0.02551270,0.44669189,0.00536458,0.52248535,0.50000000
0,0,3,3.14355469,0.25364282,2.91406250,0.09503174,1.88183594,0.03083801,0.44354248,0.00872743,0.52010498,0.49536133
0,0,4,3.10507812,0.14773244,2.93945312,0.08251953,1.88867188,0.02452087,0.44439697,0.00845336,0.52144775,0.49584961
0,0,5,3.08925781,0.12663286,2.91992188,0.08184814,1.88183594,0.02301025,0.43835449,0.01146201,0.51947021,0.48803711
0,0,6,3.12197266,0.18387038,2.93945312,0.07647705,1.89648438,0.02482605,0.44645996,0.00923229,0.52363281,0.49511719
0,0,7,3.08134766,0.18134771,2.90234375,0.09185791,1.88281250,0.02655029,0.44362793,0.00855291,0.51999512,0.49658203
0,0,8,3.13007812,0.17207397,2.93554688,0.07684326,1.88378906,0.02108765,0.44337158,0.00935714,0.52081299,0.49487305
0,0,9,3.10996094,0.22450838,2.94531250,0.12512207,1.88671875,0.02552795,0.44595947,0.00588185,0.52229004,0.50097656
0,0,10,3.02626953,0.18480678,2.88085938,0.08508301,1.87500000,0.02148438,0.44296875,0.00860796,0.52033691,0.49804688
0,0,11,3.07626953,0.19346536,2.91406250,0.10339355,1.88769531,0.02665710,0.44451904,0.00885052,0.52312012,0.49462891
0,0,0,2.75468750,0.11349555,2.63281250,0.05966187,1.72753906,0.02186584,0.40020752,0.00287825,0.47268066,0.46948242
0,0,1,2.69687500,0.17986320,2.57226562,0.11926270,1.70703125,0.02343750,0.39699707,0.00235175,0.47117920,0.46704102
0,0,2,2.67714844,0.14352758,2.57226562,0.12011719,1.72753906,0.02297974,0.40325928,0.00331157,0.47744141,0.47021484
0,0,3,2.79101562,0.16038475,2.67578125,0.12432861,1.71484375,0.01425171,0.39915771,0.00507406,0.47221680,0.46606445
0,0,4,2.69746094,0.09981768,2.58203125,0.09680176,1.71191406,0.02310181,0.39989014,0.00437174,0.47341309,0.46728516
0,0,5,2.77177734,0.13497956,2.65429688,0.08868408,1.71679688,0.01414490,0.39555664,0.00713902,0.46868896,0.45874023
0,0,6,2.71845703,0.18685219,2.62890625,0.15344238,1.71289062,0.03924561,0.39809570,0.00457619,0.47088623,0.45996094
0,0,7,2.71044922,0.21424177,2.57031250,0.15222168,1.68554688,0.03108215,0.39514160,0.00268721,0.46676025,0.46020508
0,0,8,2.71142578,0.16583731,2.62500000,0.17089844,1.70117188,0.02694702,0.39715576,0.00599606,0.46918945,0.46142578
0,0,9,2.68544922,0.20301837,2.59375000,0.18640137,1.70312500,0.02691650,0.39963379,0.00724563,0.47239990,0.45849609
0,0,10,2.66289063,0.15950994,2.53320312,0.12103271,1.69238281,0.03036499,0.39736328,0.00351546,0.46903076,0.46435547
0,0,11,2.65908203,0.14596715,2.54882812,0.09124756,1.73730469,0.02796936,0.40260010,0.00403865,0.47749023,0.46850586
0,200,0,2.75224609,0.14162954,2.62500000,0.10906982,1.73925781,0.03065491,0.39921875,0.00444819,0.47242432,0.46728516
0,200,1,2.79277344,0.20620866,2.60742188,0.09960938,1.70507812,0.01184845,0.39604492,0.00252848,0.47028809,0.46533203
0,200,2,2.68984375,0.13682278,2.55859375,0.07342529,1.69726562,0.01187897,0.40258789,0.00296508,0.47540283,0.47021484
0,200,3,2.75585938,0.15290986,2.62304688,0.09307861,1.71679688,0.01972961,0.40064697,0.00420282,0.47430420,0.46630859
0,200,4,2.72050781,0.15957031,2.60351562,0.12359619,1.70214844,0.02716064,0.40069580,0.00349119,0.47294922,0.46679688
0,200,5,2.78369141,0.13936731,2.64062500,0.08508301,1.72167969,0.02450562,0.39896240,0.00439743,0.47244873,0.46630859
0,200,6,2.82500000,0.16634778,2.70117188,0.14160156,1.72070312,0.02047729,0.40054932,0.00378006,0.47313232,0.46752930
0,200,7,2.70859375,0.13834358,2.57617188,0.08819580,1.67285156,0.02874756,0.39510498,0.00334506,0.46646729,0.45849609
0,200,8,2.76298828,0.17627240,2.61523438,0.13610840,1.70605469,0.02507019,0.39870605,0.00332058,0.47043457,0.46582031
0,200,9,2.77177734,0.19189717,2.62109375,0.10534668,1.71289062,0.01635742,0.40010986,0.00327483,0.47230225,0.46191406
0,200,10,2.65468750,0.13126482,2.52734375,0.07714844,1.69238281,0.01715088,0.39694824,0.00374491,0.46889648,0.46166992
0,200,11,2.74677734,0.13902803,2.61328125,0.07983398,1.72167969,0.02586365,0.40339355,0.00333777,0.47635498,0.46923828
0,400,0,2.74394531,0.13705720,2.62890625,0.08905029,1.75878906,0.03128052,0.39980469,0.00314875,0.47330322,0.47070312
0,400,1,2.67734375,0.10522904,2.55664062,0.08782959,1.70410156,0.02340698,0.39523926,0.00207720,0.46995850,0.46679688
0,400,2,2.67939453,0.14924901,2.54101562,0.09356689,1.70312500,0.01684570,0.40566406,0.00288706,0.47729492,0.47338867
0,400,3,2.76865234,0.16647280,2.60937500,0.08923340,1.71289062,0.01927185,0.40218506,0.00460920,0.47419434,0.46899414
0,400,4,2.66718750,0.11217027,2.55078125,0.09594727,1.68750000,0.02676392,0.39947510,0.00303351,0.47159424,0.46386719
0,400,5,2.71923828,0.18913459,2.59960938,0.12280273,1.71484375,0.02291870,0.40208740,0.00441245,0.47475586,0.46215820
0,400,6,2.75644531,0.16132044,2.63671875,0.12817383,1.73437500,0.01927185,0.40252686,0.00289579,0.47647705,0.46948242
0,400,7,2.62666016,0.10535706,2.50976562,0.07971191,1.66015625,0.02662659,0.39291992,0.00256568,0.46408691,0.46044922
0,400,8,2.66328125,0.24335060,2.53125000,0.17700195,1.68847656,0.02241516,0.39639893,0.00358087,0.46831055,0.46362305
0,400,9,2.67167969,0.19053923,2.52929688,0.09912109,1.69335938,0.01881409,0.39880371,0.00429334,0.47193604,0.45825195
0,400,10,2.66162109,0.20335106,2.53906250,0.13061523,1.67871094,0.01652527,0.39676514,0.00515031,0.46795654,0.46264648
0,400,11,2.73652344,0.15599332,2.60156250,0.08441162,1.70996094,0.02053833,0.40192871,0.00292368,0.47436523,0.47021484
0,600,0,2.74072266,0.22173679,2.59179688,0.13464355,1.75683594,0.03228760,0.39775391,0.00268399,0.47139893,0.46679688
0,600,1,2.69511719,0.18702832,2.54101562,0.11968994,1.70019531,0.02772522,0.39575195,0.00285342,0.46855469,0.46533203
0,600,2,2.63857422,0.16423618,2.50976562,0.10772705,1.70605469,0.02099609,0.40430908,0.00335769,0.47778320,0.47314453
0,600,3,2.76484375,0.11845570,2.64062500,0.07196045,1.71289062,0.01774597,0.40172119,0.00318833,0.47388916,0.46997070
0,600,4,2.65439453,0.16212876,2.54882812,0.14672852,1.69531250,0.02644348,0.40183105,0.00396899,0.47299805,0.46679688
0,600,5,2.70058594,0.17017884,2.56640625,0.11956787,1.71972656,0.01628113,0.39958496,0.00495377,0.47325439,0.46582031
0,600,6,2.70468750,0.22458101,2.59765625,0.18859863,1.72070312,0.02545166,0.40366211,0.00630167,0.47564697,0.46557617
0,600,7,2.61835937,0.21591830,2.49023438,0.17333984,1.66015625,0.03007507,0.39808350,0.00530492,0.46785889,0.46240234
0,600,8,2.66250000,0.21221995,2.53906250,0.19421387,1.69335938,0.02180481,0.39642334,0.00264177,0.46865234,0.46337891
0,600,9,2.60937500,0.15364156,2.49609375,0.13110352,1.68750000,0.02587891,0.40052490,0.00423531,0.47221680,0.46289062
0,600,10,2.58007812,0.17795209,2.48632812,0.13745117,1.67480469,0.02816772,0.39632568,0.00365419,0.46756592,0.46142578
0,600,11,2.69589844,0.19071853,2.56640625,0.13525391,1.71289062,0.02926636,0.40544434,0.00458965,0.47720947,0.46899414
0,800,0,2.78964844,0.18174466,2.63085938,0.10662842,1.72753906,0.01651001,0.39952393,0.00235374,0.47353516,0.46997070
0,800,1,2.66582031,0.12042073,2.54296875,0.09704590,1.69921875,0.01817322,0.39746094,0.00298910,0.47109375,0.46752930
0,800,2,2.77119141,0.20034558,2.63085938,0.13830566,1.72265625,0.02676392,0.40134277,0.00392900,0.47601318,0.46801758
0,800,3,2.73886719,0.19616231,2.58593750,0.10266113,1.71191406,0.01943970,0.39991455,0.00357770,0.47211914,0.46582031
0,800,4,2.70029297,0.16206757,2.58007812,0.13195801,1.69824219,0.02345276,0.40079346,0.00539560,0.47338867,0.46166992
0,800,5,2.74599609,0.21148157,2.61328125,0.13684082,1.71093750,0.02497864,0.40166016,0.00478266,0.47437744,0.46386719
0,800,6,2.71728516,0.21421060,2.63085938,0.19775391,1.69433594,0.03036499,0.39688721,0.00568238,0.46892090,0.45556641
0,800,7,2.60175781,0.14423653,2.49414062,0.10021973,1.67675781,0.02389526,0.39417725,0.00559155,0.46584473,0.46093750
0,800,8,2.68603516,0.22738593,2.57617188,0.18469238,1.69921875,0.03286743,0.39520264,0.00406615,0.46749268,0.46215820
0,800,9,2.71435547,0.28491326,2.61132812,0.24377441,1.69433594,0.02362061,0.40002441,0.00502449,0.47239990,0.46313477
0,800,10,2.57363281,0.15605958,2.48046875,0.12585449,1.68066406,0.02354431,0.39895020,0.00448176,0.47022705,0.46166992
0,800,11,2.68779297,0.17982255,2.54882812,0.10900879,1.71972656,0.01654053,0.40457764,0.00376822,0.47799072,0.46948242
0,1000,0,2.75166016,0.17895387,2.63671875,0.14978027,1.74121094,0.03112793,0.39802246,0.00228125,0.47202148,0.46752930
0,1000,1,2.61767578,0.13105290,2.50781250,0.10266113,1.70703125,0.03656006,0.39516602,0.00507578,0.46857910,0.46240234
0,1000,2,2.62949219,0.12248149,2.51562500,0.10003662,1.70605469,0.01378632,0.40449219,0.00333911,0.47797852,0.47314453
0,1000,3,2.71796875,0.16956387,2.57421875,0.10980225,1.70410156,0.03317261,0.40003662,0.00504579,0.47277832,0.46679688
0,1000,4,2.66582031,0.15717852,2.52148438,0.11230469,1.68457031,0.02996826,0.39898682,0.00342831,0.47097168,0.46166992
0,1000,5,2.72216797,0.19284859,2.59375000,0.14318848,1.70703125,0.02435303,0.40087891,0.00558116,0.47301025,0.46093750
0,1000,6,2.65039062,0.16322096,2.56054688,0.14086914,1.70214844,0.03155518,0.39904785,0.00446817,0.47089844,0.46215820
0,1000,7,2.60429688,0.09981099,2.49023438,0.09631348,1.65820312,0.02409363,0.39396973,0.00257924,0.46523437,0.46093750
0,1000,8,2.68378906,0.20330042,2.56640625,0.17517090,1.69824219,0.04382324,0.39606934,0.00499928,0.46868896,0.46142578
0,1000,9,2.72666016,0.18649580,2.56445312,0.13854980,1.69531250,0.01620483,0.40168457,0.00361633,0.47435303,0.46240234
0,1000,10,2.62246094,0.12566823,2.51562500,0.09002686,1.68359375,0.02479553,0.39533691,0.00431798,0.46687012,0.46069336
0,1000,11,2.67373047,0.14525194,2.55664062,0.10742188,1.72656250,0.03109741,0.40401611,0.00449595,0.47744141,0.46850586
0,1200,0,2.78105469,0.16987124,2.65039062,0.12548828,1.75781250,0.03042603,0.39879150,0.00222754,0.47324219,0.46972656
0,1200,1,2.61406250,0.16334642,2.49023438,0.11761475,1.69726562,0.02429199,0.39552002,0.00385671,0.46972656,0.46264648
0,1200,2,2.66640625,0.16199474,2.53906250,0.12658691,1.70703125,0.02621460,0.40406494,0.00330310,0.47824707,0.47363281
0,1200,3,2.69228516,0.14083030,2.57421875,0.11639404,1.70605469,0.02481079,0.40057373,0.00295488,0.47354736,0.46704102
0,1200,4,2.65000000,0.22156014,2.53710938,0.17944336,1.67480469,0.02394104,0.39741211,0.00323023,0.46949463,0.46337891
0,1200,5,2.75283203,0.20236154,2.65625000,0.17651367,1.70410156,0.02827454,0.40084229,0.00443455,0.47340088,0.46215820
0,1200,6,2.63359375,0.20104232,2.54882812,0.18432617,1.71093750,0.03356934,0.39902344,0.00465688,0.47180176,0.46386719
0,1200,7,2.62451172,0.15774900,2.51367188,0.10717773,1.66406250,0.03240967,0.39595947,0.00438317,0.46541748,0.45971680
0,1200,8,2.60517578,0.18222800,2.48828125,0.14685059,1.68359375,0.03140259,0.39448242,0.00513659,0.46713867,0.45751953
0,1200,9,2.66425781,0.17629039,2.54492188,0.13830566,1.68261719,0.01527405,0.39669189,0.00403481,0.46875000,0.46020508
0,1200,10,2.62958984,0.15634918,2.52539062,0.11193848,1.68945312,0.02606201,0.39576416,0.00505523,0.46727295,0.45922852
0,1200,11,2.63203125,0.10650425,2.53906250,0.09637451,1.71484375,0.02458191,0.40135498,0.00389515,0.47425537,0.46630859
0,1400,0,2.75576172,0.12834495,2.61523438,0.10028076,1.74609375,0.02369690,0.39941406,0.00292460,0.47254639,0.46923828
0,1400,1,2.75029297,0.20803511,2.57031250,0.12927246,1.69824219,0.01364899,0.39527588,0.00253539,0.46948242,0.46533203
0,1400,2,2.78652344,0.27243896,2.60937500,0.13024902,1.70507812,0.01872253,0.40410156,0.00310222,0.47678223,0.47363281
0,1400,3,2.76904297,0.13925367,2.64062500,0.09399414,1.71582031,0.01646423,0.39963379,0.00337400,0.47315674,0.46826172
0,1400,4,2.69902344,0.13533324,2.60351562,0.12915039,1.69238281,0.02355957,0.39907227,0.00298252,0.47185059,0.46557617
0,1400,5,2.71611328,0.17510969,2.58789062,0.13244629,1.71093750,0.01367950,0.40009766,0.00392269,0.47226563,0.46582031
0,1400,6,2.80800781,0.13979396,2.69726562,0.13964844,1.72558594,0.02160645,0.40009766,0.00423329,0.47270508,0.46093750
0,1400,7,2.66582031,0.17142708,2.53515625,0.09771729,1.66796875,0.01983643,0.39588623,0.00349597,0.46632080,0.46240234
0,1400,8,2.64326172,0.17157319,2.50585938,0.12243652,1.69335938,0.03071594,0.39586182,0.00333810,0.46833496,0.46264648
0,1400,9,2.70419922,0.12962259,2.56250000,0.06494141,1.68750000,0.01896667,0.39832764,0.00490199,0.47070312,0.45800781
0,1400,10,2.67910156,0.14504251,2.55078125,0.09381104,1.69824219,0.01483154,0.39729004,0.00470634,0.46973877,0.46362305
0,1400,11,2.72382812,0.14446182,2.61328125,0.10144043,1.73046875,0.03201294,0.40283203,0.00388866,0.47619629,0.47216797
