Epoch,Iteration,Block,Top1 Mean,Top1 Std,Top3 Mean,Top3 Std,Top1% Mean,Top1% Std,Median Mean,Median Std,Sample Mean (All),Sample Min
0,6800,1,1.59838867,0.19586029,1.55957031,0.19787598,1.13867188,0.14306641,0.23186035,0.03958969,0.28095093,0.20068359
0,6800,2,1.65659180,0.20388985,1.61621094,0.20141602,1.15917969,0.12634277,0.25367432,0.02927576,0.30400391,0.24096680
0,6800,3,1.50717773,0.17490103,1.48437500,0.17944336,1.20996094,0.14086914,0.27977905,0.02792649,0.33258057,0.27368164
0,6800,4,1.52890625,0.11199107,1.50292969,0.11816406,1.25195312,0.09497070,0.29827271,0.02686660,0.35598145,0.28393555
0,6800,5,1.50087891,0.12967334,1.48437500,0.13171387,1.29199219,0.10797119,0.29515381,0.01828473,0.35373535,0.29492188
0,6800,6,1.71391602,0.12989584,1.70312500,0.13366699,1.44726562,0.13562012,0.31517334,0.02111604,0.37050781,0.31982422
0,6800,7,1.76318359,0.14765112,1.75097656,0.15234375,1.49218750,0.10284424,0.35758057,0.02052499,0.41546631,0.38208008
0,6800,8,1.64223633,0.15391947,1.63183594,0.15490723,1.46484375,0.12445068,0.35628662,0.01913154,0.41586914,0.37841797
0,6800,9,1.60156250,0.12794385,1.59082031,0.12915039,1.39648438,0.10089111,0.33577881,0.02115085,0.39268799,0.35034180
0,6800,10,1.96987305,0.24440128,1.96484375,0.24633789,1.64550781,0.13061523,0.37128906,0.01810786,0.43719482,0.40161133
0,6800,11,1.62954102,0.12944492,1.61914062,0.12780762,1.48730469,0.10302734,0.37578125,0.01585441,0.43557129,0.39428711
0,7000,0,1.42812500,0.22719122,1.38867188,0.22607422,1.03710938,0.20532227,0.20025024,0.08015973,0.25166626,0.16540527
0,7000,1,1.60112305,0.17763440,1.53710938,0.19714355,1.13867188,0.24597168,0.23402710,0.07903737,0.28607788,0.18859863
0,7000,2,1.70917969,0.18467739,1.66015625,0.18640137,1.15917969,0.17663574,0.24810791,0.06635818,0.29964600,0.21142578
0,7000,3,1.62832031,0.17549032,1.57128906,0.17761230,1.19921875,0.20849609,0.26295776,0.05896216,0.31399536,0.22155762
0,7000,4,1.55610352,0.25092915,1.52929688,0.26123047,1.20898438,0.19873047,0.28091431,0.04987656,0.33704224,0.24645996
0,7000,5,1.57758789,0.20456886,1.54394531,0.20837402,1.24023438,0.21740723,0.27969971,0.04842730,0.33626709,0.25927734
0,7000,6,1.61977539,0.17332603,1.59667969,0.18115234,1.32324219,0.18041992,0.30010376,0.04106236,0.35644531,0.27954102
0,7000,7,1.66508789,0.16041432,1.64648438,0.16723633,1.42773438,0.16040039,0.33905029,0.03953487,0.39654541,0.31396484
0,7000,8,1.79892578,0.13737111,1.78027344,0.13745117,1.45703125,0.11096191,0.32889404,0.03219689,0.39129639,0.30615234
0,7000,9,1.52158203,0.11782132,1.50292969,0.11816406,1.30175781,0.11602783,0.31612549,0.03516577,0.37351074,0.32031250
0,7000,10,1.81235352,0.13944556,1.80175781,0.14416504,1.53906250,0.12274170,0.35046387,0.02536203,0.41156006,0.35449219
0,7000,11,1.66791992,0.14618964,1.65820312,0.14978027,1.43750000,0.11419678,0.36138916,0.02945270,0.41690674,0.36279297
0,7200,0,1.38701172,0.13473735,1.34277344,0.12683105,1.00683594,0.16149902,0.17287598,0.04578984,0.22686768,0.16955566
0,7200,1,1.55249023,0.15317808,1.49511719,0.15087891,1.13574219,0.19897461,0.21932373,0.05932592,0.27296753,0.19702148
0,7200,2,1.77583008,0.17335469,1.73144531,0.18579102,1.13867188,0.13940430,0.22868042,0.04685335,0.27777710,0.22399902
0,7200,3,1.51865234,0.12874668,1.48144531,0.13757324,1.15527344,0.15905762,0.24256592,0.04088271,0.29417725,0.23437500
0,7200,4,1.51284180,0.21632816,1.47558594,0.22790527,1.14550781,0.16589355,0.26119385,0.04007463,0.31524658,0.25097656
0,7200,5,1.52456055,0.16454057,1.47851562,0.14843750,1.16796875,0.16076660,0.25380859,0.04139898,0.30836182,0.24169922
0,7200,6,1.55063477,0.10485538,1.53027344,0.11016846,1.27832031,0.12829590,0.28226318,0.03668476,0.33500977,0.27709961
0,7200,7,1.64082031,0.16556482,1.61816406,0.16711426,1.35253906,0.13879395,0.31300049,0.03629596,0.37202148,0.31372070
0,7200,8,1.81801758,0.16822016,1.77929688,0.17382812,1.41601562,0.14953613,0.31306152,0.02922396,0.36961670,0.30786133
0,7200,9,1.50610352,0.10142243,1.47656250,0.10119629,1.21386719,0.10742188,0.29144287,0.02970341,0.35007324,0.28100586
0,7200,10,1.84726562,0.20545014,1.83691406,0.21069336,1.49707031,0.16845703,0.32416992,0.02555986,0.38989258,0.31835938
0,7200,11,1.56352539,0.07794136,1.54687500,0.08740234,1.37011719,0.11474609,0.34832764,0.02897712,0.40292969,0.32250977
0,7400,0,1.39160156,0.13645762,1.33593750,0.13671875,0.91357422,0.15917969,0.16235046,0.03943729,0.20760498,0.15222168
0,7400,1,1.43891602,0.17156329,1.38671875,0.15368652,1.01367188,0.15100098,0.20935059,0.04294735,0.25577393,0.19323730
0,7400,2,1.60795898,0.26464888,1.56542969,0.26879883,1.09863281,0.12103271,0.22989502,0.02790449,0.27983398,0.20800781
0,7400,3,1.46113281,0.13131029,1.41699219,0.12402344,1.11425781,0.11798096,0.24946289,0.03391711,0.29795532,0.23730469
0,7400,4,1.46264648,0.13645408,1.41992188,0.13000488,1.15039062,0.10876465,0.27248535,0.03277756,0.32702637,0.25463867
0,7400,5,1.54365234,0.12262573,1.49609375,0.12536621,1.22363281,0.11303711,0.27285767,0.03402242,0.32777100,0.25976562
0,7400,6,1.69711914,0.18246653,1.67285156,0.18383789,1.35156250,0.15295410,0.29332275,0.03209103,0.34919434,0.26977539
0,7400,7,1.52387695,0.09881899,1.49218750,0.09765625,1.28906250,0.08117676,0.33212891,0.03413680,0.38765869,0.31323242
0,7400,8,1.79609375,0.13857026,1.76757812,0.15344238,1.47265625,0.16821289,0.33043213,0.03031244,0.38769531,0.30493164
0,7400,9,1.55605469,0.15855279,1.54101562,0.16113281,1.31445312,0.13403320,0.31539917,0.02782898,0.37124023,0.30273438
0,7400,10,1.96899414,0.20686094,1.95898438,0.21362305,1.58203125,0.14831543,0.34359131,0.03002059,0.40905762,0.33520508
0,7400,11,1.62641602,0.10280401,1.61718750,0.10113525,1.44726562,0.09558105,0.36076660,0.02593506,0.41854248,0.36254883
0,7600,0,1.34023438,0.15039297,1.30078125,0.14453125,0.97216797,0.12493896,0.17807312,0.05481786,0.22875977,0.16662598
0,7600,1,1.48798828,0.14303227,1.43164062,0.14306641,1.06152344,0.14978027,0.21271362,0.05043161,0.26326904,0.19140625
0,7600,2,1.70371094,0.15002155,1.64453125,0.15563965,1.12695312,0.14050293,0.22996826,0.05166735,0.28053589,0.21215820
0,7600,3,1.46186523,0.13783912,1.41796875,0.12017822,1.11914062,0.13586426,0.25341797,0.04956074,0.30292358,0.22937012
0,7600,4,1.51313477,0.20979474,1.47265625,0.21044922,1.14843750,0.16674805,0.27185059,0.04739064,0.32106934,0.25268555
0,7600,5,1.44697266,0.13862170,1.40917969,0.14562988,1.14453125,0.16796875,0.26513672,0.03851505,0.31640625,0.26049805
0,7600,6,1.54389648,0.15648434,1.51757812,0.15209961,1.23730469,0.13378906,0.28906860,0.03008119,0.34299316,0.28808594
0,7600,7,1.70874023,0.16230218,1.68945312,0.16760254,1.41796875,0.16577148,0.31990967,0.03095721,0.38123779,0.32299805
0,7600,8,1.73676758,0.16526383,1.71093750,0.16699219,1.40917969,0.11676025,0.32038574,0.02947255,0.37883301,0.31982422
0,7600,9,1.49487305,0.09702721,1.46777344,0.09960938,1.21972656,0.08374023,0.30103760,0.03191456,0.35643311,0.30859375
0,7600,10,1.71757812,0.10968523,1.70703125,0.11425781,1.43261719,0.10455322,0.34211426,0.02497991,0.40070801,0.35595703
0,7600,11,1.57153320,0.10032576,1.56347656,0.10168457,1.39453125,0.06781006,0.35720215,0.02532280,0.40745850,0.36791992
0,7800,0,1.33813477,0.11381411,1.30664062,0.12536621,1.03125000,0.17358398,0.18405151,0.05580083,0.23838501,0.16455078
0,7800,1,1.60107422,0.16259296,1.55175781,0.18151855,1.17285156,0.24365234,0.24242554,0.06004367,0.29582520,0.19885254
0,7800,2,1.72934570,0.13352730,1.68847656,0.14636230,1.23535156,0.17077637,0.26916504,0.05530258,0.32177734,0.23034668
0,7800,3,1.66474609,0.18382894,1.63867188,0.18701172,1.30273438,0.19030762,0.29271851,0.03770419,0.34722900,0.26855469
0,7800,4,1.45883789,0.11132824,1.44433594,0.11578369,1.29101562,0.14709473,0.32639160,0.03561173,0.37879639,0.31030273
0,7800,5,1.53330078,0.18085740,1.51269531,0.18493652,1.32324219,0.17138672,0.29798584,0.02628585,0.36534424,0.31665039
0,7800,6,1.74726563,0.21112879,1.73828125,0.21606445,1.50878906,0.18640137,0.32338867,0.02471005,0.38509521,0.34228516
0,7800,7,1.73422852,0.17230899,1.71875000,0.17138672,1.50488281,0.12438965,0.35371094,0.01692558,0.42441406,0.39892578
0,7800,8,1.73984375,0.12337869,1.72265625,0.12536621,1.52148438,0.13696289,0.36552734,0.01907996,0.42556152,0.39819336
0,7800,9,1.69804687,0.11535456,1.68554688,0.12347412,1.45800781,0.09216309,0.34169922,0.01663929,0.40515137,0.38134766
0,7800,10,1.96718750,0.26096290,1.96386719,0.26196289,1.68457031,0.19665527,0.36625977,0.01365063,0.44093018,0.41040039
0,7800,11,1.63603516,0.09918871,1.63085938,0.10083008,1.49414062,0.06799316,0.39951172,0.01557273,0.44948730,0.42016602
0,8000,0,1.39497070,0.11004194,1.35156250,0.11108398,1.08398438,0.17968750,0.21723022,0.07798123,0.27271729,0.17395020
0,8000,1,1.57983398,0.15217397,1.52832031,0.16271973,1.21484375,0.22399902,0.26333618,0.06457035,0.31863403,0.22143555
0,8000,2,1.70893555,0.21976855,1.67968750,0.22460938,1.23144531,0.16101074,0.28284912,0.05944718,0.33476563,0.25439453
0,8000,3,1.60556641,0.12138750,1.59179688,0.13000488,1.33691406,0.16674805,0.30147705,0.04438214,0.35720215,0.26928711
0,8000,4,1.59262695,0.16362603,1.57421875,0.17150879,1.31738281,0.15502930,0.31329956,0.03545859,0.37661133,0.29345703
0,8000,5,1.59692383,0.15029639,1.57812500,0.15490723,1.37207031,0.16833496,0.30707397,0.03845076,0.37078857,0.28613281
0,8000,6,1.71523438,0.14369426,1.70703125,0.14599609,1.47070312,0.12854004,0.32396240,0.02627712,0.38708496,0.32275391
0,8000,7,1.72709961,0.19410208,1.71875000,0.19738770,1.50292969,0.16369629,0.35649414,0.03154176,0.42246094,0.35766602
0,8000,8,1.84340820,0.15650378,1.82714844,0.16210938,1.55859375,0.13085938,0.35140381,0.01548134,0.41749268,0.36865234
0,8000,9,1.58452148,0.11344003,1.57128906,0.11834717,1.36621094,0.09295654,0.33388672,0.01830638,0.39785156,0.35961914
0,8000,10,1.96850586,0.21928795,1.96484375,0.22082520,1.63867188,0.13342285,0.37297363,0.01840359,0.43520508,0.39672852
0,8000,11,1.70205078,0.15253390,1.69335938,0.15478516,1.52832031,0.12585449,0.38437500,0.01993231,0.44559326,0.38989258
0,8200,0,1.42797852,0.11213637,1.37402344,0.09075928,1.02636719,0.09564209,0.18352661,0.03368589,0.23644409,0.18591309
0,8200,1,1.56860352,0.12334641,1.51757812,0.10937500,1.11035156,0.11853027,0.22408447,0.04184353,0.27883911,0.20605469
0,8200,2,1.79833984,0.15360198,1.74902344,0.15991211,1.19433594,0.08996582,0.24060669,0.03489654,0.29793091,0.23376465
0,8200,3,1.59252930,0.12967811,1.56054688,0.13879395,1.22460938,0.11285400,0.26603394,0.04467439,0.31817627,0.24340820
0,8200,4,1.52905273,0.14296084,1.49218750,0.13281250,1.21191406,0.12310791,0.27913818,0.04894496,0.33243408,0.24511719
0,8200,5,1.52866211,0.11296649,1.49414062,0.11578369,1.19824219,0.17944336,0.26652222,0.04167226,0.32292480,0.22302246
0,8200,6,1.57749023,0.14142138,1.55761719,0.14746094,1.30566406,0.15808105,0.29086914,0.03811360,0.34904785,0.26635742
0,8200,7,1.68129883,0.14816976,1.65625000,0.14697266,1.38769531,0.12658691,0.32491455,0.04304451,0.38479004,0.30004883
0,8200,8,1.86328125,0.14738493,1.83398438,0.15539551,1.43457031,0.14355469,0.32203369,0.04428125,0.38288574,0.28833008
0,8200,9,1.58959961,0.12599317,1.56933594,0.12609863,1.29296875,0.12707520,0.30102539,0.03601482,0.36170654,0.28906250
0,8200,10,1.71621094,0.23079653,1.70703125,0.23559570,1.43164062,0.15759277,0.33837891,0.03309263,0.39805908,0.32592773
0,8200,11,1.61845703,0.14546950,1.60742188,0.15124512,1.41503906,0.15222168,0.36013184,0.04238431,0.40970459,0.32543945
0,8400,0,1.38305664,0.15150569,1.35058594,0.14135742,1.03515625,0.16528320,0.19940491,0.05450709,0.25009766,0.15808105
0,8400,1,1.59785156,0.15920593,1.56054688,0.16906738,1.20898438,0.20361328,0.25385132,0.06548021,0.30606689,0.20373535
0,8400,2,1.66518555,0.21448151,1.62304688,0.20654297,1.22949219,0.14270020,0.27835083,0.04816726,0.33188477,0.23168945
0,8400,3,1.65717773,0.15708289,1.62695312,0.15869141,1.32519531,0.16760254,0.29005127,0.03800098,0.34686279,0.26074219
0,8400,4,1.53969727,0.17949747,1.52636719,0.18310547,1.29589844,0.15576172,0.31435547,0.03451361,0.37315674,0.29858398
0,8400,5,1.61098633,0.15387981,1.58496094,0.15710449,1.34765625,0.15600586,0.30222168,0.02734298,0.36473389,0.31005859
0,8400,6,1.76640625,0.18597237,1.75683594,0.18505859,1.50683594,0.15478516,0.31923828,0.02263282,0.38034668,0.33227539
0,8400,7,1.75278320,0.15479618,1.74121094,0.16015625,1.49804688,0.11859131,0.35351562,0.02388040,0.41932373,0.38305664
0,8400,8,1.81416016,0.15471262,1.80078125,0.15673828,1.56445312,0.13378906,0.35928955,0.02330568,0.41772461,0.38745117
0,8400,9,1.60830078,0.12223032,1.59863281,0.12536621,1.39843750,0.09350586,0.34150391,0.02241001,0.40083008,0.35986328
0,8400,10,2.03232422,0.25201347,2.02929688,0.25341797,1.70214844,0.15356445,0.36735840,0.01837993,0.43372803,0.39160156
0,8400,11,1.67387695,0.09406253,1.66894531,0.09301758,1.51562500,0.06719971,0.38858643,0.01646950,0.45024414,0.41357422
0,8600,0,1.47690430,0.18051099,1.42382812,0.16015625,0.99609375,0.13403320,0.18481445,0.04220523,0.23515015,0.17346191
0,8600,1,1.57993164,0.15875202,1.50781250,0.16174316,1.08593750,0.11651611,0.22977905,0.04459654,0.27903442,0.21752930
0,8600,2,1.64692383,0.18714986,1.59277344,0.16857910,1.16699219,0.10498047,0.24547119,0.03728759,0.29964600,0.25366211
0,8600,3,1.62060547,0.15714086,1.56835938,0.15551758,1.21777344,0.13708496,0.27114258,0.03981839,0.32330322,0.26220703
0,8600,4,1.56245117,0.14938677,1.51757812,0.15795898,1.22363281,0.14404297,0.28576050,0.03169422,0.34091797,0.27783203
0,8600,5,1.52607422,0.17630188,1.49804688,0.18310547,1.23828125,0.16394043,0.27855835,0.03199927,0.33543701,0.27050781
0,8600,6,1.61889648,0.09238760,1.57812500,0.07745361,1.30957031,0.10388184,0.30217285,0.03229641,0.36136475,0.30932617
0,8600,7,1.62446289,0.18090711,1.60644531,0.17932129,1.35839844,0.14135742,0.33812256,0.03517934,0.39608154,0.32861328
0,8600,8,1.87070312,0.17889665,1.84277344,0.18603516,1.49316406,0.14025879,0.33708496,0.03309381,0.39722900,0.34399414
0,8600,9,1.54243164,0.14040764,1.52832031,0.13806152,1.29394531,0.11364746,0.31254883,0.02408229,0.37340088,0.32690430
0,8600,10,1.90976562,0.24167986,1.89746094,0.24401855,1.50488281,0.10748291,0.34655762,0.02994796,0.40817871,0.36474609
0,8600,11,1.66411133,0.09117165,1.65332031,0.09204102,1.45800781,0.10351562,0.37653809,0.02995548,0.42607422,0.38427734
0,8800,0,1.30751953,0.10896088,1.27050781,0.11291504,0.95263672,0.14282227,0.17690430,0.04850279,0.22476196,0.15295410
0,8800,1,1.56206055,0.15499511,1.51074219,0.15502930,1.12695312,0.18933105,0.22168579,0.05098873,0.27240601,0.18701172
0,8800,2,1.59965820,0.14382663,1.56542969,0.14257812,1.16503906,0.13659668,0.25715942,0.04560100,0.30778809,0.24096680
0,8800,3,1.63354492,0.14006639,1.60546875,0.13610840,1.27734375,0.14782715,0.27573242,0.03764510,0.33171387,0.27441406
0,8800,4,1.48593750,0.10641995,1.45605469,0.11968994,1.23730469,0.15051270,0.30817261,0.03681041,0.36186523,0.29248047
0,8800,5,1.50825195,0.11609783,1.47949219,0.12231445,1.27246094,0.14550781,0.28756104,0.02497742,0.34997559,0.30419922
0,8800,6,1.75454102,0.19612800,1.74609375,0.19824219,1.50195312,0.15747070,0.31674805,0.01806383,0.37972412,0.33056641
0,8800,7,1.67783203,0.14524866,1.66503906,0.14538574,1.44238281,0.10528564,0.34902344,0.02089898,0.41219482,0.37670898
0,8800,8,1.84780273,0.17856794,1.83300781,0.18115234,1.58984375,0.13586426,0.35089111,0.01646672,0.41319580,0.38989258
0,8800,9,1.60566406,0.13902306,1.59375000,0.14050293,1.39062500,0.08862305,0.33582764,0.01745246,0.39713135,0.36572266
0,8800,10,2.05771484,0.17370104,2.05468750,0.17517090,1.67578125,0.13745117,0.36643066,0.01383911,0.43295898,0.40893555
0,8800,11,1.71635742,0.06922476,1.71191406,0.06951904,1.54882812,0.06445312,0.39190674,0.01921309,0.45029297,0.42749023
0,9000,0,1.41635742,0.15823214,1.37792969,0.15454102,1.01367188,0.17297363,0.19168091,0.05426354,0.24087524,0.14953613
0,9000,1,1.58071289,0.23660968,1.54003906,0.23046875,1.13378906,0.20568848,0.23212891,0.06159977,0.28320923,0.18237305
0,9000,2,1.68964844,0.21469180,1.65429688,0.21826172,1.13574219,0.16394043,0.23684692,0.05081240,0.28952637,0.19982910
0,9000,3,1.55039062,0.12349767,1.50976562,0.12805176,1.20312500,0.17871094,0.26300659,0.05004633,0.31448975,0.21545410
0,9000,4,1.51997070,0.19584582,1.48632812,0.20324707,1.19531250,0.19592285,0.27274170,0.04536093,0.32753296,0.24255371
0,9000,5,1.66298828,0.25048512,1.61425781,0.26464844,1.26171875,0.25317383,0.27450562,0.04173037,0.33040161,0.24987793
0,9000,6,1.64467773,0.14611649,1.61328125,0.15710449,1.33984375,0.18737793,0.29448853,0.03685542,0.35159912,0.26538086
0,9000,7,1.65131836,0.16129504,1.63183594,0.16857910,1.39453125,0.17492676,0.33063965,0.04282842,0.39047852,0.32177734
0,9000,8,1.77138672,0.23906918,1.75097656,0.23986816,1.43164062,0.15393066,0.32937012,0.04447636,0.38598633,0.31103516
0,9000,9,1.55654297,0.15039123,1.53320312,0.15368652,1.27148438,0.14343262,0.31312256,0.03977563,0.36799316,0.29101562
0,9000,10,1.82016602,0.22893472,1.80761719,0.23815918,1.48535156,0.19726562,0.33544922,0.03477980,0.40018311,0.32226562
0,9000,11,1.63764648,0.12966473,1.62695312,0.13293457,1.43261719,0.12670898,0.35909424,0.02799712,0.41452637,0.32446289
0,9200,0,1.34716797,0.17405169,1.30468750,0.17443848,1.00292969,0.20617676,0.19242249,0.05905354,0.24367065,0.12573242
0,9200,1,1.52338867,0.22898724,1.48339844,0.23059082,1.15136719,0.23999023,0.23765259,0.06327191,0.29006348,0.15356445
0,9200,2,1.65063477,0.19516886,1.61523438,0.19116211,1.17773438,0.17639160,0.26303711,0.05580010,0.31298218,0.19787598
0,9200,3,1.61406250,0.18245068,1.57812500,0.19250488,1.25488281,0.20812988,0.27993774,0.05120223,0.33361816,0.22424316
0,9200,4,1.50380859,0.16149932,1.47460938,0.16870117,1.24316406,0.18713379,0.29957886,0.04833993,0.35548096,0.26025391
0,9200,5,1.53115234,0.15344930,1.48632812,0.14807129,1.26074219,0.17395020,0.29533081,0.03850558,0.35170898,0.27514648
0,9200,6,1.66499023,0.20370435,1.65039062,0.21044922,1.42382812,0.22778320,0.31383057,0.03205246,0.37248535,0.29516602
0,9200,7,1.66997070,0.20532409,1.65820312,0.21093750,1.43261719,0.18811035,0.34255371,0.02775933,0.40574951,0.33862305
0,9200,8,1.78374023,0.19799994,1.76953125,0.19812012,1.51269531,0.12237549,0.34278564,0.02843075,0.40686035,0.35253906
0,9200,9,1.57817383,0.14125006,1.56640625,0.14245605,1.35839844,0.12145996,0.32570801,0.02670958,0.38483887,0.33569336
0,9200,10,1.87851562,0.27498072,1.87207031,0.27905273,1.59277344,0.21362305,0.35911865,0.02531168,0.42359619,0.38134766
0,9200,11,1.75488281,0.11180894,1.75000000,0.11279297,1.53125000,0.09533691,0.38122559,0.02281762,0.43808594,0.40014648
0,9400,0,1.34765625,0.14486046,1.30175781,0.14184570,0.91406250,0.12005615,0.15307007,0.02726666,0.20264282,0.13732910
0,9400,1,1.53208008,0.12667385,1.46972656,0.12524414,1.07421875,0.16503906,0.19955750,0.04473273,0.24916382,0.15405273
0,9400,2,1.71220703,0.16728664,1.67285156,0.18884277,1.12890625,0.14160156,0.21760254,0.03787292,0.26873169,0.18164062
0,9400,3,1.54990234,0.18110427,1.51855469,0.18371582,1.14160156,0.16528320,0.23266602,0.03621503,0.28213501,0.19494629
0,9400,4,1.43071289,0.11078863,1.37890625,0.10504150,1.07031250,0.13244629,0.25339355,0.03775993,0.30015869,0.21777344
0,9400,5,1.43637695,0.14274333,1.37890625,0.13403320,1.08496094,0.14001465,0.24175415,0.02960190,0.29349976,0.22863770
0,9400,6,1.57846680,0.16604787,1.55273438,0.18334961,1.27343750,0.17346191,0.27134399,0.02642672,0.32535400,0.26708984
0,9400,7,1.65385742,0.15856364,1.63183594,0.16308594,1.35253906,0.12158203,0.30406494,0.02333038,0.36516113,0.30859375
0,9400,8,1.70991211,0.15174206,1.69042969,0.14904785,1.37988281,0.09741211,0.30727539,0.02772576,0.36269531,0.31372070
0,9400,9,1.48525391,0.11750604,1.45117188,0.12414551,1.20898438,0.10058594,0.29523926,0.02709566,0.35411377,0.30078125
0,9400,10,1.93120117,0.25494126,1.92382812,0.25341797,1.56152344,0.16540527,0.33507080,0.03088379,0.39927979,0.34887695
0,9400,11,1.64819336,0.09350956,1.63769531,0.09582520,1.44726562,0.07824707,0.35167236,0.02049960,0.41690674,0.37182617
0,9600,0,1.37431641,0.12718582,1.32812500,0.12170410,1.05175781,0.14941406,0.21217041,0.05204005,0.26528931,0.16735840
0,9600,1,1.61943359,0.12719107,1.58789062,0.12744141,1.23925781,0.18640137,0.25963135,0.05087383,0.31566162,0.20300293
0,9600,2,1.65786133,0.12041030,1.61035156,0.11676025,1.26367188,0.10351562,0.28684082,0.05301706,0.34266357,0.24731445
0,9600,3,1.64291992,0.17162659,1.62109375,0.17138672,1.33203125,0.15600586,0.30414429,0.03984343,0.36058350,0.27709961
0,9600,4,1.64248047,0.22743067,1.62207031,0.23596191,1.36425781,0.19653320,0.32420654,0.03812133,0.38509521,0.29858398
0,9600,5,1.62006836,0.17464435,1.59179688,0.19006348,1.38671875,0.17578125,0.31077271,0.03350541,0.37805176,0.29370117
0,9600,6,1.74233398,0.19025891,1.73242188,0.19274902,1.52539062,0.17004395,0.32939453,0.02505846,0.39353027,0.34863281
0,9600,7,1.70097656,0.15622455,1.69140625,0.15649414,1.48632812,0.13061523,0.36032715,0.01716031,0.42736816,0.37670898
0,9600,8,1.81235352,0.12625985,1.79882812,0.12017822,1.57910156,0.07806396,0.35626221,0.01785699,0.42316895,0.37377930
0,9600,9,1.65854492,0.19247828,1.65332031,0.19299316,1.43945312,0.10394287,0.34312744,0.02185358,0.40532227,0.36108398
0,9600,10,2.01508789,0.19410625,2.01171875,0.19689941,1.72558594,0.16882324,0.37281494,0.01612058,0.44123535,0.39746094
0,9600,11,1.70981445,0.12921744,1.70605469,0.13049316,1.56347656,0.09979248,0.39240723,0.01945375,0.45499268,0.41528320
0,9800,0,1.34013672,0.17242098,1.29101562,0.16748047,0.93945312,0.12335205,0.16481018,0.03285606,0.21329346,0.12060547
0,9800,1,1.50864258,0.18219926,1.46289062,0.18164062,1.04882812,0.14794922,0.20532532,0.04561185,0.25472412,0.13867188
0,9800,2,1.68750000,0.16646051,1.64160156,0.16259766,1.10058594,0.13989258,0.22266235,0.04057391,0.27373047,0.16308594
0,9800,3,1.46743164,0.13631437,1.43359375,0.14953613,1.10058594,0.14794922,0.24181519,0.04154122,0.29050903,0.17224121
0,9800,4,1.41357422,0.11103842,1.36816406,0.10791016,1.07519531,0.14270020,0.25498047,0.04723748,0.30383301,0.18896484
0,9800,5,1.53876953,0.20167259,1.47363281,0.20629883,1.12207031,0.17041016,0.24950562,0.04015886,0.30217285,0.19860840
0,9800,6,1.56005859,0.16463624,1.53808594,0.17272949,1.26562500,0.17797852,0.27354126,0.03730668,0.33023071,0.22717285
0,9800,7,1.59609375,0.17080617,1.57421875,0.17285156,1.31835938,0.14550781,0.30452271,0.03422522,0.36572266,0.27807617
0,9800,8,1.73476563,0.16611308,1.70214844,0.16406250,1.37500000,0.15917969,0.30868530,0.03845992,0.36389160,0.27587891
0,9800,9,1.47036133,0.11449223,1.44921875,0.11712646,1.21875000,0.12622070,0.29311523,0.03657493,0.34707031,0.25708008
0,9800,10,1.84047852,0.26999512,1.82812500,0.27539062,1.48242188,0.18908691,0.32401123,0.03131652,0.38791504,0.30664062
0,9800,11,1.52539062,0.10363670,1.51562500,0.10559082,1.36035156,0.12121582,0.35222168,0.03421438,0.40467529,0.31933594
0,10000,0,1.30351562,0.17016433,1.25488281,0.15686035,0.92138672,0.14489746,0.15874939,0.03283740,0.20632324,0.14916992
0,10000,1,1.52397461,0.15526744,1.45996094,0.15454102,1.05175781,0.18005371,0.19468994,0.04707087,0.24447021,0.17651367
0,10000,2,1.64096680,0.16370179,1.59667969,0.17700195,1.10449219,0.17333984,0.22089844,0.05232968,0.26939087,0.18408203
0,10000,3,1.54624023,0.17976186,1.51367188,0.18493652,1.12402344,0.17175293,0.23683472,0.04770167,0.28662720,0.20507812
0,10000,4,1.42958984,0.14881925,1.38476562,0.15881348,1.07324219,0.17846680,0.25227051,0.04902299,0.30205688,0.20239258
0,10000,5,1.47900391,0.14514804,1.41601562,0.14733887,1.09375000,0.17956543,0.24630737,0.04797290,0.29652100,0.21960449
0,10000,6,1.51450195,0.17639576,1.49121094,0.18566895,1.23144531,0.20556641,0.27821655,0.04190426,0.33029785,0.24011230
0,10000,7,1.62426758,0.15985641,1.60253906,0.16418457,1.33105469,0.16491699,0.31112671,0.04405945,0.36649170,0.28076172
0,10000,8,1.77714844,0.17824783,1.75976562,0.18298340,1.41894531,0.18640137,0.30857544,0.03858531,0.36505127,0.28613281
0,10000,9,1.46757812,0.14787639,1.44042969,0.15661621,1.21386719,0.15417480,0.29409180,0.03806763,0.35050049,0.27001953
0,10000,10,1.82182617,0.27639953,1.81445312,0.27954102,1.50683594,0.21350098,0.33110352,0.03417521,0.39239502,0.30517578
0,10000,11,1.55957031,0.09411854,1.54980469,0.09918213,1.36816406,0.13427734,0.35388184,0.03354571,0.40701904,0.32373047
0,10200,0,1.34047852,0.11518772,1.29882812,0.13476562,1.01269531,0.18200684,0.18760071,0.05550433,0.24127197,0.16076660
0,10200,1,1.63876953,0.21480000,1.59472656,0.22058105,1.19628906,0.18310547,0.23920288,0.06296670,0.29227295,0.20446777
0,10200,2,1.67768555,0.17452390,1.65527344,0.17846680,1.24414062,0.12646484,0.27114868,0.04331627,0.32645264,0.25219727
0,10200,3,1.64018555,0.12724556,1.61914062,0.12219238,1.32421875,0.13293457,0.28912354,0.04463917,0.34390869,0.26806641
